timestamp,tx,ty,tz,roll,pitch,yaw,speed
10.897085,2.714859,0.352927,-0.243916,-157.544996,54.450493,-82.548834,0.375825
10.930417,2.709590,0.360726,-0.242618,-157.742967,54.816612,-82.245315,0.285039
10.963750,2.707881,0.355922,-0.252905,-157.705440,55.370060,-81.930282,0.344439
10.997083,2.721116,0.363890,-0.250830,-158.077958,55.850494,-81.989042,0.467601
11.030416,2.713925,0.368601,-0.249949,-158.233503,56.501597,-82.430202,0.259252
11.063749,2.710454,0.357599,-0.251026,-158.061066,57.315067,-82.838470,0.347597
11.097081,2.712369,0.350347,-0.255036,-158.092323,58.063087,-83.381642,0.255183
11.130414,2.716752,0.342644,-0.252758,-158.405165,58.585374,-83.942554,0.274516
11.163747,2.708943,0.336586,-0.250778,-158.058565,58.882753,-84.184245,0.302410
11.197080,2.707316,0.328932,-0.245214,-157.743865,59.067291,-84.586572,0.288069
11.230412,2.707912,0.328077,-0.234160,-157.917737,59.214504,-85.387027,0.333097
11.263745,2.703322,0.319171,-0.238344,-158.082352,59.415745,-86.117215,0.325744
11.297078,2.696573,0.310870,-0.241272,-157.901099,59.480997,-86.562566,0.332750
11.330411,2.704270,0.309890,-0.240274,-157.773583,59.393207,-86.816362,0.234694
11.363743,2.708990,0.311054,-0.238732,-157.959892,59.343388,-87.075370,0.153009
11.397076,2.709933,0.312095,-0.241428,-158.522038,59.383297,-87.458554,0.091191
11.430409,2.707081,0.316994,-0.239900,-159.081779,59.377547,-87.752954,0.176125
11.463742,2.710186,0.321854,-0.234464,-159.445339,59.233774,-87.794814,0.237768
11.497074,2.705248,0.326045,-0.233823,-159.654624,59.113575,-87.839987,0.195272
11.530407,2.709338,0.322833,-0.235088,-160.123145,58.977920,-88.133287,0.160576
11.563740,2.703270,0.324712,-0.234532,-160.467509,58.798600,-88.671869,0.191281
11.597073,2.697175,0.328136,-0.230292,-160.722687,58.572477,-89.366004,0.245280
11.630406,2.694905,0.320259,-0.231218,-161.180557,58.436568,-90.248966,0.247495
11.663738,2.688719,0.321402,-0.221550,-161.745141,58.155858,-91.207737,0.346040
11.697071,2.687348,0.318615,-0.219905,-162.088570,57.869930,-91.878723,0.105445
11.730404,2.691040,0.309491,-0.228445,-162.048022,57.551104,-92.087078,0.390967
11.763737,2.698184,0.302651,-0.234541,-162.071269,57.182815,-92.211105,0.348533
11.797069,2.687567,0.300166,-0.231807,-162.004140,56.871086,-92.509368,0.337237
11.830402,2.689442,0.298361,-0.227902,-161.774144,56.559142,-92.582872,0.140770
11.863735,2.699427,0.298550,-0.213950,-161.345310,56.104846,-92.209958,0.514750
11.897068,2.698695,0.296631,-0.212851,-160.854051,55.941729,-91.871398,0.069891
11.930400,2.690607,0.299748,-0.202171,-160.092112,55.753729,-91.452250,0.412653
11.963733,2.685839,0.298265,-0.193849,-159.058219,55.633592,-90.745252,0.291157
11.997066,2.687486,0.297581,-0.189523,-158.103437,55.619624,-90.011478,0.140372
12.030399,2.682921,0.290691,-0.185357,-157.143134,55.804652,-89.346336,0.277674
12.063731,2.682154,0.286352,-0.181237,-156.132121,56.000704,-88.682750,0.180978
12.097064,2.678875,0.282112,-0.174502,-155.112679,56.140158,-88.046728,0.258223
12.130397,2.674946,0.281219,-0.174550,-154.343180,56.340508,-87.659212,0.120894
12.163730,2.674092,0.276770,-0.171060,-153.983940,56.483584,-87.457749,0.171570
12.197062,2.676856,0.279058,-0.165655,-153.987772,56.484393,-87.426994,0.194643
12.230395,2.677680,0.280311,-0.169045,-154.344024,56.545905,-87.545494,0.111216
12.263728,2.677249,0.281504,-0.174392,-154.920222,56.532475,-87.650719,0.164873
12.297061,2.674334,0.288206,-0.179950,-155.399042,56.471861,-87.698339,0.275449
12.330393,2.674664,0.289474,-0.178221,-155.603061,56.336012,-87.699187,0.065093
12.363726,2.678807,0.287895,-0.174419,-155.228058,56.124696,-87.583672,0.175204
12.397059,2.671146,0.281975,-0.176430,-154.164228,56.007020,-87.163765,0.296681
12.430392,2.660063,0.288158,-0.157396,-153.011025,55.702684,-86.588083,0.686306
12.463724,2.655297,0.290475,-0.147188,-151.997914,55.534913,-85.899503,0.345078
12.497057,2.657180,0.286042,-0.149459,-151.102268,55.561141,-85.256977,0.159752
12.530390,2.652410,0.291190,-0.132460,-150.312758,55.496236,-84.781479,0.551723
12.563723,2.657071,0.292030,-0.119481,-149.425700,55.532808,-84.102653,0.414488
12.597056,2.650805,0.293957,-0.112436,-148.208361,55.698167,-83.190564,0.288728
12.630388,2.647066,0.285992,-0.116076,-146.969679,56.229945,-82.056251,0.285676
12.663721,2.648934,0.271954,-0.125501,-145.460961,56.959547,-80.281777,0.510345
12.697054,2.650260,0.270007,-0.126995,-143.482019,57.398081,-77.871618,0.083699
12.730387,2.642044,0.282003,-0.120696,-141.492168,57.727346,-75.520422,0.475367
12.763719,2.635377,0.290379,-0.114350,-139.708776,58.115909,-73.208637,0.373385
12.797052,2.635060,0.292666,-0.112402,-137.882994,58.546305,-70.871534,0.090624
12.830385,2.628811,0.303029,-0.100548,-136.401329,58.827027,-69.277480,0.508205
12.863718,2.635042,0.315928,-0.091535,-135.453723,59.051329,-68.406043,0.507754
12.897050,2.647154,0.310855,-0.099451,-134.865590,59.474264,-67.812236,0.460011
12.930383,2.648199,0.323805,-0.098039,-135.118180,59.663611,-68.040734,0.392075
12.963716,2.669120,0.320465,-0.109077,-136.054187,60.106687,-68.662724,0.716678
12.997049,2.682700,0.332105,-0.114768,-137.614658,60.500938,-69.724748,0.563084
13.030381,2.692072,0.344630,-0.115721,-139.266444,60.678377,-70.736105,0.470207
13.063714,2.698034,0.366229,-0.115932,-140.378060,60.388566,-71.167767,0.672241
13.097047,2.722595,0.373118,-0.136292,-141.122628,60.080014,-70.889796,0.979164
13.130380,2.741232,0.400150,-0.135971,-142.338067,59.412743,-70.530437,0.985074
13.163713,2.769197,0.416804,-0.146542,-143.708240,58.835466,-69.734450,1.026658
13.197045,2.787903,0.430574,-0.154806,-144.141612,58.136533,-68.287025,0.739649
13.230378,2.786128,0.469961,-0.133951,-143.465533,56.801059,-66.676815,1.338096
13.263711,2.798658,0.471616,-0.137625,-141.481334,55.554935,-64.471102,0.394854
13.297043,2.822594,0.472806,-0.148486,-139.150887,54.306342,-62.280664,0.789390
13.330376,2.829618,0.481295,-0.161622,-136.732042,53.012701,-60.229410,0.514362
13.363709,2.849313,0.470480,-0.170973,-134.825746,51.926433,-58.009258,0.730095
13.397042,2.871730,0.470816,-0.187814,-133.107276,50.898977,-55.938821,0.841243
13.430374,2.889814,0.451286,-0.221074,-130.973750,50.120391,-53.835614,1.278001
13.463707,2.898338,0.443455,-0.238400,-129.076643,49.112377,-52.265273,0.625106
13.497040,2.902295,0.436201,-0.261948,-127.388702,47.954441,-50.969588,0.748695
13.530373,2.927354,0.406443,-0.287771,-125.613409,47.081198,-49.556014,1.400834
13.563706,2.956151,0.388803,-0.327639,-124.243959,46.594869,-48.811013,1.567465
13.597038,2.973832,0.373407,-0.352076,-123.210553,46.268384,-48.457843,1.015984
13.630371,2.981053,0.361331,-0.381398,-122.634615,46.135267,-48.457298,0.975698
13.663704,2.998622,0.328300,-0.426025,-122.358716,46.281966,-48.310647,1.747054
13.697037,3.010998,0.311615,-0.458705,-122.945069,46.618107,-48.506414,1.161743
13.730369,3.062110,0.285112,-0.517968,-123.899522,47.220257,-48.646890,2.478845
13.763702,3.080951,0.258441,-0.552928,-124.492460,47.760315,-48.919848,1.435188
13.797035,3.108394,0.250608,-0.601225,-125.365100,48.749873,-49.438971,1.682956
13.830368,3.153143,0.236894,-0.648875,-126.447269,50.005765,-49.454487,2.003781
13.863700,3.182645,0.237785,-0.676250,-127.934266,50.895477,-49.414569,1.207709
13.897033,3.186229,0.249045,-0.721254,-130.060291,52.060722,-49.273497,1.395921
13.930366,3.210631,0.305270,-0.759807,-134.844213,53.440373,-50.267644,2.172280
13.963699,3.309051,0.300363,-0.810795,-139.687079,55.452811,-50.560800,3.328588
13.997031,3.352168,0.268877,-0.875109,-140.925211,56.602377,-49.314751,2.507698
14.030364,3.365871,0.291364,-0.888799,-141.197452,55.964324,-49.010955,0.890369
14.063697,3.398048,0.296773,-0.901012,-141.101207,54.972757,-48.572706,1.045192
14.097030,3.402889,0.324223,-0.900590,-141.532407,54.175049,-48.790810,0.836301
14.130362,3.436315,0.347184,-0.916750,-142.485151,53.537240,-49.365485,1.309647
14.163695,3.480022,0.362148,-0.948483,-143.707253,53.191830,-50.084359,1.681409
14.197028,3.477428,0.403019,-0.945877,-145.527660,52.683052,-51.931874,1.231081
14.230361,3.540179,0.392134,-0.976760,-146.077632,53.872401,-52.028235,2.123472
14.263694,3.584409,0.430103,-0.973462,-148.055746,53.092583,-54.279171,1.751564
14.297026,3.699275,0.402831,-1.018794,-149.502364,52.855530,-54.858669,3.794056
14.330359,3.748303,0.420009,-1.015839,-150.445606,51.683359,-57.470451,1.561042
14.363692,3.809951,0.418151,-1.028612,-150.122938,51.226115,-59.180613,1.889537
14.397025,3.818305,0.447051,-1.016412,-150.802291,50.869275,-60.942191,0.973894
14.430357,3.861149,0.492006,-1.007954,-152.118644,50.063412,-62.384478,1.880303
14.463690,3.868243,0.525800,-1.016722,-152.025483,48.663096,-62.961354,1.068778
14.497023,4.053627,0.505533,-1.035059,-151.759512,47.741089,-62.298931,5.621681
14.530356,4.010119,0.559298,-1.070251,-148.716891,45.564212,-61.167543,2.328078
14.563688,4.100333,0.573292,-1.047056,-148.369885,44.638212,-60.477047,2.825908
14.597021,4.168615,0.594198,-1.057960,-146.994394,44.071985,-58.466766,2.167192
14.630354,4.228216,0.596783,-1.043689,-146.172483,44.804714,-57.636556,1.840219
14.663687,4.354183,0.584746,-1.004310,-145.879314,46.782722,-56.146783,3.975837
14.697019,4.414029,0.604954,-0.967875,-146.140149,48.984831,-55.387828,2.187704
14.730352,4.455813,0.622086,-0.953765,-146.180549,50.517565,-54.639200,1.419397
14.763685,4.493640,0.640783,-0.951137,-146.421631,51.464503,-53.410099,1.268326
14.797018,4.533686,0.654924,-0.961880,-146.413450,48.449957,-53.216662,1.314238
14.830350,4.571660,0.666125,-0.966406,-146.608781,46.800133,-52.837874,1.195511
14.863683,4.584445,0.665322,-0.968923,-145.887706,47.462595,-52.634033,0.391672
14.897016,4.619675,0.673519,-0.962409,-145.582941,47.452681,-52.619672,1.102592
14.930349,4.653928,0.678242,-0.963383,-143.748654,47.162320,-51.637330,1.037754
14.963682,4.667541,0.684477,-0.958027,-141.503579,47.204965,-50.156736,0.477068
14.997014,4.683229,0.692795,-0.955725,-140.211316,47.069872,-48.841937,0.537191
15.030347,4.727278,0.707123,-0.943948,-139.430007,47.468355,-46.630886,1.433843
15.063680,4.736428,0.718021,-0.939844,-138.188941,47.638851,-44.431127,0.444292
15.097013,4.761631,0.728523,-0.940543,-136.688737,47.363716,-42.408226,0.819368
15.130345,4.795457,0.736823,-0.942629,-134.926986,46.692681,-40.138594,1.046815
15.163678,4.815924,0.744258,-0.940757,-133.247945,45.921056,-38.183828,0.655673
15.197011,4.851180,0.751866,-0.953231,-131.873159,45.390511,-35.813363,1.144919
15.230344,4.902732,0.755594,-0.972226,-131.343712,44.615668,-33.104580,1.652018
15.263676,4.915018,0.757582,-0.986519,-130.551104,43.074454,-30.915534,0.568613
15.297009,4.960419,0.760503,-0.982044,-129.868425,40.540892,-28.901860,1.371451
15.330342,4.954071,0.760323,-1.001935,-128.408967,36.949404,-27.223482,0.626430
15.363675,4.992899,0.754316,-1.021595,-127.058656,33.271220,-24.987310,1.318049
15.397007,4.985908,0.748056,-1.046731,-125.403514,29.705610,-23.845009,0.804935
15.430340,5.018608,0.739531,-1.044098,-123.793530,27.164863,-23.077463,1.016874
15.463673,4.999694,0.727753,-1.059513,-121.546891,25.127166,-22.251997,0.812829
15.497006,5.023618,0.710035,-1.064483,-118.792565,23.889436,-19.813861,0.905497
15.530338,5.024707,0.704908,-1.063561,-115.916710,21.732156,-18.008541,0.159658
15.563671,5.012868,0.684747,-1.068204,-112.462336,19.806470,-15.263734,0.715110
15.597004,5.067501,0.663190,-1.066485,-109.129867,19.030451,-11.399238,1.762712
15.630337,5.044010,0.633116,-1.060262,-107.003189,17.283133,-10.226743,1.159945
15.663669,5.063653,0.603036,-1.068783,-105.111022,15.901352,-8.438926,1.107724
15.697002,5.095530,0.593457,-1.070113,-103.322124,14.982635,-6.483577,0.999374
15.730335,5.122243,0.578305,-1.076768,-101.292511,14.314044,-4.858519,0.942737
15.763668,5.150013,0.556234,-1.092506,-99.179554,13.881884,-3.320556,1.164207
15.797000,5.210015,0.533403,-1.082861,-97.314596,13.667759,-1.309460,1.947660
15.830333,5.237020,0.518951,-1.089927,-95.530580,13.878640,0.086678,0.943001
15.863666,5.259005,0.506311,-1.095842,-94.056451,14.384403,1.375280,0.781215
15.896999,5.280560,0.494553,-1.098153,-92.897613,14.828722,2.356394,0.739876
15.930332,5.299916,0.480686,-1.104589,-91.659133,14.564739,3.134355,0.739955
15.963664,5.300053,0.463478,-1.103482,-89.973435,13.336065,3.462869,0.517351
15.996997,5.302115,0.449869,-1.103755,-87.841569,11.592514,3.531883,0.413014
16.030330,5.298820,0.426396,-1.100925,-85.807442,10.045163,3.657845,0.716142
16.063663,5.278005,0.414847,-1.096787,-83.997054,8.724534,3.926011,0.724838
16.096995,5.256780,0.397702,-1.091200,-82.702998,7.451795,4.289457,0.835569
16.130328,5.234575,0.381748,-1.090804,-81.849139,5.973260,4.719219,0.820339
16.163661,5.205591,0.374699,-1.088551,-81.438357,4.375553,5.126733,0.897445
16.196994,5.178248,0.364209,-1.080949,-80.965668,2.863404,5.632924,0.907685
16.230326,5.144220,0.350237,-1.075196,-80.014029,1.194087,5.949257,1.117016
16.263659,5.103411,0.340395,-1.064226,-79.167850,-0.760987,6.058098,1.301671
16.296992,5.071332,0.333576,-1.056588,-78.614057,-2.773804,6.202477,1.010220
16.330325,5.035332,0.324750,-1.050699,-78.429369,-4.603610,6.236660,1.125952
16.363657,4.986325,0.322740,-1.040453,-78.499792,-5.927929,6.014838,1.503262
16.396990,4.966104,0.323965,-1.025747,-78.860605,-6.773037,6.027155,0.751002
16.430323,4.949174,0.328228,-1.016241,-79.161100,-7.337218,5.944952,0.596362
16.463656,4.925216,0.328470,-1.006053,-79.330843,-7.725681,5.720197,0.781071
16.496988,4.906625,0.328404,-0.992860,-79.313066,-8.125721,5.500206,0.683919
16.530321,4.887905,0.334205,-0.976916,-79.157520,-8.429598,5.366353,0.757953
16.563654,4.852751,0.333836,-0.958175,-79.057053,-8.622834,5.197475,1.195201
16.596987,4.828467,0.333908,-0.947923,-78.995966,-8.826996,5.125046,0.790776
16.630319,4.810908,0.340303,-0.932539,-79.110300,-9.010680,5.071667,0.726180
16.663652,4.798299,0.347352,-0.916125,-79.249530,-9.123947,5.051759,0.655964
16.696985,4.785851,0.356695,-0.906051,-79.240313,-9.261598,5.096007,0.556215
16.730318,4.758906,0.358678,-0.890714,-79.350299,-9.311975,5.102298,0.932017
16.763651,4.743489,0.362533,-0.883416,-79.388482,-9.382847,5.149072,0.524638
16.796983,4.720392,0.372839,-0.857489,-79.576207,-9.489639,5.135053,1.086631
16.830316,4.690660,0.375985,-0.840794,-79.614322,-9.601586,5.001198,1.027316
16.863649,4.672933,0.389246,-0.819454,-79.842144,-9.741063,4.980648,0.922476
16.896992,4.649458,0.394839,-0.814801,-79.990884,-9.886371,4.930472,0.737077
16.930314,4.630591,0.407480,-0.801214,-80.212837,-10.039747,4.947064,0.794203
16.963647,4.594420,0.418425,-0.782808,-80.518249,-10.225155,4.773817,1.261054
16.996980,4.554706,0.425309,-0.757546,-80.889745,-10.366802,4.590323,1.427083
17.030313,4.549629,0.439441,-0.745878,-81.002516,-10.642298,4.744198,0.570509
17.063645,4.521159,0.451096,-0.729493,-81.137395,-10.877867,4.645430,1.045675
17.096978,4.503079,0.461921,-0.724123,-81.090718,-11.109121,4.587245,0.652383
17.130311,4.492300,0.481274,-0.703339,-81.210092,-11.172060,4.626374,0.911294
17.163644,4.456396,0.489576,-0.686369,-81.259858,-11.063916,4.392960,1.217152
17.196976,4.444651,0.493403,-0.686908,-81.057481,-10.729491,4.393959,0.370927
17.230309,4.431564,0.501907,-0.676390,-81.041217,-10.227826,4.343469,0.564623
17.263642,4.430428,0.511469,-0.662749,-81.184339,-9.361054,4.356834,0.500929
17.296975,4.422565,0.519585,-0.652124,-81.419135,-8.451350,4.268681,0.465327
17.330308,4.428251,0.532063,-0.635135,-81.763177,-7.552840,4.170644,0.654983
17.363640,4.439977,0.538430,-0.635232,-81.836433,-6.778364,3.977012,0.400314
17.396973,4.432655,0.546986,-0.624623,-81.951862,-6.017391,3.503946,0.464149
17.430306,4.425528,0.566101,-0.599372,-82.304494,-5.257640,2.990711,0.973869
17.463639,4.428119,0.556354,-0.606768,-82.400548,-4.387349,2.573759,0.375197
17.496971,4.443339,0.561058,-0.615268,-82.617033,-3.545239,2.273940,0.541720
17.530304,4.435302,0.577683,-0.592613,-83.389111,-2.560579,1.790382,0.876828
17.563637,4.434783,0.588520,-0.582009,-84.139905,-1.449319,1.460684,0.455118
17.596970,4.457250,0.612314,-0.577552,-84.901490,-0.326813,1.293718,0.990827
17.630302,4.467067,0.629220,-0.566782,-85.739985,1.025196,1.008992,0.669621
17.663635,4.486515,0.643649,-0.566303,-86.756549,2.323362,0.639960,0.726613
17.696968,4.513441,0.652286,-0.574175,-87.536629,3.827127,0.395010,0.880591
17.730301,4.526785,0.666749,-0.566369,-88.396604,5.136720,-0.094630,0.635104
17.763633,4.542362,0.662362,-0.585739,-88.710324,6.455318,-0.466901,0.757224
17.796966,4.550330,0.675937,-0.587904,-89.422068,7.767819,-1.123782,0.476675
17.830299,4.561063,0.671307,-0.609205,-90.126499,9.049517,-1.644664,0.728949
17.863632,4.569774,0.681470,-0.608117,-91.441234,10.065176,-2.175662,0.402902
17.896964,4.584623,0.699237,-0.610523,-93.068853,10.890966,-2.505381,0.698394
17.930297,4.609451,0.714011,-0.626411,-94.881833,11.653815,-2.533687,0.989162
17.963630,4.609425,0.742519,-0.610597,-96.962703,12.383333,-2.945247,0.978013
17.996963,4.624146,0.753958,-0.624709,-98.215499,12.987518,-3.147168,0.701455
18.030295,4.632606,0.778696,-0.623038,-99.561897,13.400399,-3.556370,0.785964
18.063628,4.665444,0.774571,-0.652552,-100.266446,14.081559,-3.421374,1.330357
18.096961,4.678341,0.785824,-0.649825,-101.343693,14.750712,-3.595601,0.519945
18.130294,4.691551,0.809122,-0.639613,-102.416210,15.439581,-3.861626,0.859911
18.163626,4.701036,0.813565,-0.643044,-102.830614,16.224621,-3.936028,0.330660
18.196959,4.720411,0.812533,-0.654511,-102.805390,16.879362,-3.851491,0.676146
18.230292,4.731239,0.814004,-0.659778,-102.770666,17.471592,-3.981983,0.363925
18.263625,4.747218,0.816675,-0.656345,-102.888421,17.955270,-4.104520,0.496796
18.296958,4.749347,0.820616,-0.650557,-103.032664,18.343195,-4.463412,0.219568
18.330290,4.755460,0.820763,-0.648253,-103.063625,18.532409,-4.760565,0.196054
18.363623,4.752757,0.828637,-0.632512,-103.267766,18.596745,-5.161360,0.534217
18.396956,4.756686,0.831395,-0.633472,-103.285752,18.702270,-5.362005,0.146865
18.430289,4.758872,0.834895,-0.631602,-103.464701,18.643139,-5.488676,0.135901
18.463621,4.770920,0.835476,-0.641941,-103.576443,18.610250,-5.390147,0.476624
18.496954,4.777204,0.834198,-0.646896,-103.768242,18.616323,-5.365460,0.243106
18.530287,4.775023,0.840234,-0.645558,-104.012846,18.568763,-5.440277,0.196680
18.563620,4.777153,0.839496,-0.650618,-104.204582,18.682808,-5.598068,0.166203
18.596952,4.790868,0.833126,-0.661054,-104.213606,18.955817,-5.623959,0.551222
18.630299,4.780982,0.832029,-0.653498,-104.405965,19.249003,-6.058038,0.374569
18.663618,4.774634,0.836200,-0.642940,-104.524845,19.574870,-6.543039,0.390346
18.696951,4.774702,0.826802,-0.651024,-104.284377,19.915957,-6.860852,0.371881
18.730283,4.783699,0.831553,-0.650370,-104.191249,20.123462,-7.220645,0.305875
18.763616,4.776326,0.835868,-0.647253,-104.163531,20.332418,-7.721299,0.272809
18.796949,4.769000,0.831089,-0.645434,-104.296762,20.443154,-8.174525,0.268031
18.830282,4.774557,0.830842,-0.651053,-104.520238,20.635613,-8.451524,0.237184
18.863614,4.785161,0.821071,-0.668075,-104.805577,20.968625,-8.613278,0.669278
18.896947,4.774220,0.818568,-0.666063,-105.439065,21.469381,-9.028965,0.342063
18.930280,4.777901,0.816010,-0.672258,-105.907298,21.661849,-9.261282,0.229408
18.963613,4.795627,0.820977,-0.673049,-106.113302,21.771841,-9.548685,0.552762
18.996946,4.781728,0.839433,-0.651736,-106.333481,22.005668,-10.021126,0.943008
19.030278,4.788164,0.849831,-0.658459,-106.613662,22.416003,-10.042374,0.418641
