timestamp,tx,ty,tz,roll,pitch,yaw,speed
1.496578,0.014719,0.013586,-0.011113,-92.823768,2.315878,0.045902,0.082927
1.529910,0.013050,0.013334,-0.015620,-92.672586,2.231281,-0.028012,0.144364
1.563243,0.009998,0.012964,-0.016208,-92.713746,2.085612,-0.170191,0.093916
1.596576,0.007789,0.013250,-0.016977,-92.550193,2.009145,-0.285935,0.070678
1.629909,0.005613,0.013494,-0.017564,-92.460133,2.148059,-0.432074,0.068020
1.663241,0.004665,0.013504,-0.015292,-92.784697,2.485553,-0.660864,0.073868
1.696574,0.003948,0.014087,-0.016444,-92.810307,2.852362,-0.886971,0.044320
1.729907,0.003798,0.013565,-0.015021,-92.910987,3.436733,-1.103627,0.045677
1.763240,0.004551,0.013162,-0.015710,-92.978460,4.032104,-1.411583,0.032926
1.796573,0.005291,0.012123,-0.017421,-92.921927,4.583747,-1.787089,0.064016
1.829905,0.005875,0.010646,-0.018197,-92.901056,5.146258,-2.202843,0.053018
1.863238,0.006291,0.009603,-0.016987,-92.960575,5.643890,-2.593144,0.049531
1.896571,0.005509,0.009626,-0.015256,-93.030514,6.104505,-2.927310,0.056994
1.929904,0.004995,0.010152,-0.013502,-93.142578,6.664332,-3.113187,0.057063
1.963236,0.003677,0.011701,-0.012001,-93.313702,7.156732,-3.278904,0.075861
1.996569,0.002864,0.012441,-0.009957,-93.531853,7.571225,-3.349550,0.069615
2.029902,0.001442,0.013690,-0.008339,-93.762461,7.935957,-3.426167,0.074704
2.063235,-0.000401,0.017372,-0.008347,-94.079882,8.120330,-3.554071,0.123512
2.096567,-0.003893,0.022293,-0.007245,-94.644021,8.294881,-3.761485,0.184019
2.129900,-0.006393,0.027335,-0.006491,-95.180605,8.530609,-3.781422,0.170360
2.163233,-0.008703,0.033487,-0.005360,-95.832467,8.661030,-3.739954,0.200042
2.196566,-0.014348,0.040153,-0.005742,-96.303127,8.715848,-3.804599,0.262312
2.229898,-0.017128,0.046810,-0.002951,-97.040283,8.679440,-3.600234,0.232049
2.263231,-0.020399,0.052445,-0.005314,-97.435747,8.590970,-3.314167,0.207927
2.296564,-0.024181,0.054995,-0.006321,-97.467668,8.513669,-2.983753,0.140120
2.329897,-0.027556,0.054866,-0.006104,-97.443415,8.444499,-2.735362,0.101549
2.363229,-0.032656,0.053992,-0.007645,-97.213026,8.411262,-2.754271,0.161969
2.396562,-0.036064,0.051980,-0.006798,-96.979461,8.268781,-2.840724,0.121415
2.429895,-0.040451,0.051055,-0.007409,-96.847990,8.037620,-3.027558,0.135758
2.463228,-0.044835,0.051310,-0.009451,-96.801493,7.756815,-3.195073,0.145287
2.496560,-0.048478,0.050166,-0.009802,-96.671709,7.479752,-3.340349,0.115055
2.529893,-0.048632,0.047800,-0.008860,-96.481710,7.429677,-3.321126,0.076534
2.563226,-0.046212,0.045267,-0.007284,-96.376704,7.747792,-3.402728,0.115238
2.596559,-0.042122,0.041641,-0.008418,-96.068721,8.186357,-3.587566,0.167458
2.629892,-0.036190,0.037748,-0.011639,-95.665450,8.870903,-3.741273,0.233780
2.663224,-0.030678,0.034288,-0.016820,-95.303207,9.688366,-3.931601,0.249542
2.696557,-0.021968,0.028673,-0.017374,-95.282171,10.513693,-4.025319,0.311336
2.729890,-0.013852,0.024032,-0.021536,-95.022065,11.430821,-4.181417,0.307043
2.763223,-0.007792,0.019759,-0.024249,-94.735731,12.285475,-4.425189,0.236861
2.796555,0.000685,0.015192,-0.028116,-94.523635,13.174113,-4.579723,0.311303
2.829888,0.008068,0.010787,-0.032858,-94.257018,14.018614,-4.858100,0.294554
2.863221,0.016224,0.006560,-0.036304,-94.029632,14.753008,-5.090148,0.294347
2.896554,0.024928,0.002640,-0.041270,-93.619194,15.512281,-5.215572,0.322819
2.929886,0.031453,-0.001479,-0.043429,-93.242789,16.155097,-5.384076,0.240386
2.963219,0.036779,-0.005022,-0.044060,-93.113650,16.668233,-5.546108,0.192838
2.996552,0.042741,-0.006429,-0.046135,-92.978815,17.079011,-5.623652,0.194019
3.029885,0.047480,-0.008195,-0.047166,-92.763304,17.151825,-5.793317,0.154842
3.063217,0.051429,-0.010690,-0.045827,-92.745371,17.069488,-5.958745,0.145794
3.096550,0.053810,-0.011626,-0.046392,-92.633558,16.838048,-6.135986,0.078597
3.129883,0.053223,-0.012712,-0.044218,-92.562425,16.415664,-6.360159,0.075015
3.163216,0.052672,-0.012290,-0.041170,-92.480327,15.889009,-6.463356,0.093760
3.196548,0.049775,-0.011601,-0.038072,-92.344451,15.252431,-6.525639,0.128922
3.229881,0.048619,-0.011886,-0.035294,-92.288408,14.714736,-6.413743,0.090677
3.263214,0.045801,-0.012355,-0.031661,-92.111612,14.215877,-6.439777,0.138651
3.296547,0.042357,-0.012013,-0.028357,-92.061035,13.763583,-6.581076,0.143551
3.329879,0.037665,-0.011264,-0.025093,-92.084038,13.222792,-6.665494,0.172942
3.363212,0.032431,-0.009585,-0.023530,-92.104801,12.902280,-6.583520,0.171432
3.396545,0.028996,-0.009290,-0.020821,-91.996846,12.773115,-6.506588,0.131539
3.429878,0.024383,-0.009694,-0.018478,-91.692573,12.729984,-6.622717,0.155680
3.463210,0.020314,-0.010056,-0.016127,-91.632650,12.748234,-6.942771,0.141424
3.496543,0.015307,-0.010250,-0.014089,-91.613272,12.852375,-7.500381,0.162258
3.529876,0.010250,-0.010067,-0.012299,-91.834968,13.051549,-8.069144,0.161025
3.563209,0.006841,-0.008479,-0.011816,-92.150707,13.151383,-8.454367,0.113764
3.596542,0.002952,-0.006629,-0.012509,-92.471433,13.242479,-8.808110,0.130852
3.629874,-0.001561,-0.004078,-0.013296,-92.822270,13.514007,-9.133446,0.157318
3.663207,-0.004042,-0.002701,-0.013751,-93.253522,13.921844,-9.342913,0.086211
3.696540,-0.006413,-0.002176,-0.014821,-93.499918,14.246011,-9.502837,0.079604
3.729873,-0.009220,-0.002776,-0.016258,-93.529828,14.534807,-9.643184,0.096301
3.763205,-0.013956,-0.003759,-0.017271,-93.343632,14.833430,-9.828285,0.148280
3.796538,-0.017909,-0.005792,-0.017395,-93.130930,15.140612,-9.983017,0.133408
3.829871,-0.022012,-0.007005,-0.017663,-93.011131,15.574488,-10.201601,0.128618
3.863204,-0.023774,-0.008887,-0.017768,-93.006443,16.006817,-10.366837,0.077393
3.896536,-0.027349,-0.010045,-0.018571,-92.937105,16.438494,-10.647691,0.115276
3.929869,-0.028889,-0.011379,-0.017407,-92.996074,16.822577,-10.954132,0.070386
3.963202,-0.030601,-0.012070,-0.015417,-93.036841,17.006272,-11.352747,0.081455
3.996535,-0.033818,-0.010114,-0.014238,-93.269942,17.243283,-11.885227,0.118347
4.029868,-0.034571,-0.009687,-0.013255,-93.656491,17.586561,-12.293356,0.039293
4.063200,-0.034602,-0.007915,-0.014339,-94.059144,17.913110,-12.604199,0.062312
4.096533,-0.035578,-0.007047,-0.015917,-94.376210,18.132484,-12.950767,0.061458
4.129866,-0.036399,-0.006804,-0.018055,-94.670339,18.314808,-13.315456,0.069094
4.163198,-0.037642,-0.007818,-0.019944,-94.821282,18.477435,-13.618919,0.074333
4.196531,-0.037925,-0.010398,-0.023394,-94.724683,18.718095,-13.808228,0.129532
4.229864,-0.037031,-0.013270,-0.025733,-94.625439,18.948167,-13.916085,0.114305
4.263197,-0.036772,-0.015978,-0.029239,-94.555817,19.217267,-13.948730,0.133127
4.296529,-0.035289,-0.018547,-0.033681,-94.514776,19.666077,-13.870707,0.160249
4.329862,-0.034111,-0.021009,-0.036260,-94.352885,20.281614,-13.801357,0.112653
4.363195,-0.029955,-0.024635,-0.038298,-94.063336,20.748632,-13.598325,0.176385
4.396528,-0.025178,-0.029048,-0.041617,-93.838904,21.319971,-13.599926,0.219039
4.429861,-0.017097,-0.033256,-0.046319,-93.724886,22.289643,-13.839965,0.307600
4.463193,-0.009073,-0.040858,-0.051279,-93.779086,23.600004,-14.869430,0.363470
4.496526,0.004008,-0.053036,-0.060408,-93.979483,25.698302,-16.803490,0.602067
4.529859,0.021612,-0.064803,-0.075461,-94.515607,29.067017,-19.561011,0.779420
4.563192,0.044989,-0.081792,-0.092286,-95.245418,32.945020,-22.361018,1.003191
4.596524,0.064508,-0.093291,-0.110379,-95.908199,36.425039,-25.198323,0.869814
4.629857,0.077504,-0.113417,-0.116486,-97.182522,39.448267,-27.825660,0.741695
4.663190,0.089098,-0.120909,-0.125671,-97.648033,41.860192,-29.053140,0.497406
4.696523,0.097676,-0.128018,-0.132817,-98.006714,43.223564,-29.676790,0.397087
4.729855,0.105227,-0.127784,-0.143216,-98.130153,43.923172,-29.789086,0.385645
4.763188,0.108825,-0.124449,-0.149034,-97.777553,44.163086,-29.864300,0.228312
4.796521,0.108770,-0.128607,-0.148644,-97.445329,44.253167,-30.140570,0.125295
4.829854,0.107466,-0.132779,-0.146930,-97.170300,44.530155,-30.365960,0.140850
4.863186,0.120052,-0.138942,-0.151740,-96.414076,44.603613,-29.504411,0.444501
4.896519,0.122132,-0.138386,-0.154523,-95.911311,44.656745,-29.197814,0.105540
4.929852,0.126004,-0.141117,-0.156576,-95.496736,44.860423,-28.761362,0.154942
4.963185,0.129174,-0.144546,-0.157773,-95.276414,45.096558,-28.426598,0.144615
4.996518,0.130187,-0.147914,-0.158489,-95.360577,45.095607,-28.208338,0.107679
5.029850,0.124669,-0.144711,-0.156726,-95.741153,44.933312,-27.989270,0.198578
5.063183,0.126364,-0.136325,-0.158184,-95.858129,44.532133,-26.526347,0.260353
5.096516,0.119365,-0.125281,-0.155695,-96.015982,43.328598,-24.829391,0.399288
5.129849,0.109465,-0.105179,-0.154386,-96.103232,41.556879,-22.752961,0.673409
5.163181,0.098601,-0.082173,-0.154315,-96.051372,39.967160,-20.529656,0.763271
5.196514,0.093034,-0.066151,-0.149954,-95.772813,38.638921,-18.430563,0.525421
5.229847,0.086962,-0.056452,-0.141484,-95.488345,37.381326,-16.850823,0.427105
5.263180,0.082338,-0.048223,-0.129006,-95.165562,36.038880,-15.943143,0.469392
5.296512,0.081083,-0.045505,-0.115846,-94.844925,34.697560,-15.174424,0.404892
5.329845,0.078950,-0.040988,-0.104260,-94.703458,33.436539,-14.558073,0.378522
5.363178,0.072612,-0.037225,-0.092618,-94.618148,32.609684,-14.189028,0.413367
5.396511,0.076003,-0.036001,-0.086593,-94.353846,32.167937,-13.424071,0.210634
5.429843,0.080539,-0.035108,-0.084252,-93.814631,31.856844,-12.922500,0.155458
5.463176,0.078819,-0.034140,-0.080109,-93.635714,31.760315,-13.045867,0.137666
5.496509,0.081923,-0.034048,-0.078326,-93.634041,31.600643,-12.956991,0.107425
5.529842,0.085357,-0.034212,-0.075962,-93.695987,31.494529,-12.881594,0.125171
5.563174,0.086149,-0.033851,-0.074260,-93.614360,31.566024,-12.769997,0.057353
5.596507,0.086402,-0.033190,-0.074672,-93.385415,31.543649,-12.723504,0.024560
5.629840,0.087827,-0.034657,-0.072374,-93.239755,31.379882,-12.730756,0.092264
5.663173,0.090624,-0.034199,-0.073141,-93.084574,31.370374,-12.561498,0.088090
5.696505,0.091838,-0.033734,-0.073383,-93.153116,31.370449,-12.521121,0.039662
5.729838,0.098582,-0.034032,-0.074190,-93.289050,31.301286,-12.228062,0.203965
5.763171,0.100948,-0.032476,-0.074521,-93.315175,31.363900,-12.151314,0.085531
5.796504,0.103929,-0.029463,-0.075902,-93.137110,31.418048,-12.091520,0.133750
5.829837,0.110213,-0.029719,-0.073554,-93.165943,31.319887,-11.896922,0.201413
5.863169,0.117130,-0.027832,-0.075369,-93.306791,31.220663,-11.473320,0.221888
5.896502,0.120338,-0.024942,-0.076354,-93.672555,31.159832,-11.264053,0.132872
5.929835,0.120470,-0.022170,-0.080333,-93.708876,31.236935,-11.202895,0.145529
5.963168,0.123503,-0.024215,-0.079791,-93.699501,31.149678,-11.110786,0.110947
5.996500,0.126051,-0.026182,-0.078782,-93.721031,30.914277,-11.013379,0.101216
6.029833,0.122589,-0.025217,-0.078026,-93.651529,30.640892,-11.124650,0.110196
6.063166,0.124004,-0.022888,-0.078562,-93.394224,30.407549,-10.893128,0.083336
6.096499,0.124798,-0.021842,-0.076048,-93.589360,30.131150,-10.932081,0.085097
6.129831,0.127124,-0.019473,-0.073361,-93.675832,29.901034,-10.841955,0.128143
6.163164,0.126428,-0.016400,-0.068509,-93.987172,29.707301,-10.843421,0.173545
6.196497,0.125042,-0.011269,-0.065354,-94.292231,29.095374,-10.857133,0.185442
6.229830,0.123662,-0.008584,-0.060670,-94.166992,28.237869,-10.602700,0.167168
6.263162,0.120055,-0.009958,-0.054312,-93.806167,27.382623,-10.413702,0.223164
6.296495,0.114762,-0.008882,-0.048454,-93.334491,26.535818,-10.365479,0.239022
6.329828,0.110473,-0.011994,-0.039488,-93.100280,25.704928,-10.463525,0.312482
6.363161,0.106016,-0.012411,-0.033790,-92.599058,25.003598,-10.553701,0.217372
6.396493,0.101417,-0.012658,-0.029389,-92.303480,24.523398,-10.662006,0.191106
6.429826,0.096548,-0.011278,-0.026245,-92.276773,24.075335,-10.739785,0.178735
6.463159,0.090922,-0.009755,-0.019718,-92.545281,23.410338,-10.687824,0.262530
6.496492,0.081116,-0.006810,-0.011564,-92.895951,22.609100,-10.787076,0.392663
6.529824,0.074239,-0.003726,-0.007438,-93.167801,22.015291,-10.918260,0.257781
6.563157,0.068027,-0.002167,-0.004606,-93.147223,21.624738,-10.916442,0.210086
6.596490,0.062198,-0.001630,-0.001704,-93.047931,21.183859,-10.853379,0.196006
6.629823,0.059344,-0.000505,0.000794,-92.920752,20.641939,-10.682429,0.118684
6.663156,0.056316,-0.000150,0.002316,-92.941317,20.314220,-10.567993,0.102231
6.696488,0.055126,0.000651,0.002883,-92.979145,20.051266,-10.461945,0.046275
6.729821,0.053750,0.001276,0.004381,-93.068337,19.725430,-10.407626,0.063853
6.763154,0.051833,0.001044,0.004801,-93.107208,19.542131,-10.299956,0.059289
6.796487,0.048436,0.001596,0.006565,-93.154161,19.330490,-10.261190,0.116007
6.829819,0.043577,0.003420,0.007464,-93.156988,19.025311,-10.290437,0.158038
6.863152,0.042907,0.004207,0.007854,-93.302802,18.839885,-10.130474,0.033123
6.896486,0.043751,0.004463,0.005878,-93.339438,18.824784,-9.975534,0.064918
6.929818,0.045757,0.003352,0.004684,-93.295350,18.897866,-9.874632,0.077569
6.963150,0.048329,0.000782,0.002028,-93.190630,19.138609,-9.870086,0.135070
6.996483,0.048880,-0.000829,0.000655,-93.205485,19.529261,-10.104070,0.065620
7.029816,0.049730,-0.002780,-0.000599,-93.156027,19.951313,-10.416674,0.074102
7.063149,0.053629,-0.005276,-0.002324,-93.051596,20.491974,-10.638522,0.148205
7.096481,0.059818,-0.007204,-0.005318,-93.120218,21.197866,-10.774624,0.214213
7.129814,0.067834,-0.009038,-0.011474,-93.284319,21.954067,-10.877910,0.308184
7.163147,0.074753,-0.009953,-0.017142,-93.269348,22.600258,-11.082372,0.269714
7.196480,0.078268,-0.013607,-0.018630,-93.252770,23.131118,-11.450239,0.158528
7.229812,0.079811,-0.015730,-0.021728,-93.107520,23.693755,-11.759601,0.121805
7.263145,0.085814,-0.018170,-0.025164,-92.994264,24.235071,-11.838404,0.220049
7.296478,0.090567,-0.022067,-0.029784,-92.760895,24.680744,-11.964371,0.230678
7.329811,0.095109,-0.024609,-0.034062,-92.495900,25.241126,-12.011388,0.202112
7.363144,0.098938,-0.028371,-0.038455,-92.104387,25.964193,-12.066588,0.208095
7.396476,0.102737,-0.030602,-0.039804,-91.834518,26.433684,-12.058634,0.138244
7.429809,0.106964,-0.033567,-0.041661,-91.741552,26.808406,-12.088935,0.164595
7.463142,0.110457,-0.036115,-0.044430,-91.616312,27.106876,-12.065782,0.154023
7.496474,0.114464,-0.037072,-0.047168,-91.396984,27.307696,-11.929660,0.148425
7.529807,0.116590,-0.040362,-0.048077,-91.201974,27.516631,-11.857602,0.120632
7.563140,0.119196,-0.041752,-0.052312,-90.776723,27.690199,-11.576359,0.154883
7.596473,0.120397,-0.042094,-0.054170,-90.691091,27.787744,-11.382638,0.067166
7.629805,0.123837,-0.041767,-0.057589,-90.506698,27.822355,-10.910137,0.145854
7.663138,0.121332,-0.041137,-0.057512,-90.628014,27.543025,-10.830867,0.077526
7.696471,0.118000,-0.039344,-0.056894,-90.689823,27.178821,-10.838151,0.115002
7.729804,0.118068,-0.039046,-0.056390,-90.874022,26.665138,-10.656751,0.017698
7.763136,0.115436,-0.036833,-0.056594,-90.912871,25.999279,-10.491833,0.103346
7.796469,0.113502,-0.035455,-0.055077,-91.060148,25.281107,-10.231803,0.084546
7.829802,0.109907,-0.033823,-0.053148,-91.133436,24.607128,-9.907092,0.131811
7.863135,0.104678,-0.030575,-0.053559,-91.170284,24.004474,-9.535863,0.185093
7.896467,0.096918,-0.027292,-0.052858,-91.274839,23.271314,-9.485269,0.253650
7.929800,0.094074,-0.028726,-0.051388,-91.421649,22.371159,-9.353210,0.105249
7.963133,0.089036,-0.028517,-0.047779,-91.376651,21.281596,-9.312116,0.186020
7.996466,0.080334,-0.029179,-0.040693,-91.345288,20.309452,-9.329912,0.337249
8.029798,0.078250,-0.026654,-0.039307,-91.108049,19.427753,-8.778703,0.106640
8.063131,0.072760,-0.023550,-0.034931,-91.219891,18.814826,-8.453344,0.230308
8.096464,0.071077,-0.020287,-0.032231,-91.221164,18.504253,-8.059941,0.136718
8.129797,0.070708,-0.017470,-0.030773,-91.369785,18.405618,-7.944997,0.095814
8.163130,0.070205,-0.015845,-0.028363,-91.567699,18.503508,-8.054142,0.088487
8.196463,0.072637,-0.014718,-0.025341,-91.636726,18.727483,-8.087769,0.121200
8.229795,0.073900,-0.014808,-0.022877,-91.731185,18.926278,-8.243832,0.083108
8.263128,0.074196,-0.014352,-0.022495,-91.725733,19.050162,-8.481488,0.019956
8.296461,0.075891,-0.015644,-0.022298,-91.667589,19.139984,-8.612125,0.064202
8.329794,0.076829,-0.017038,-0.022318,-91.620609,19.220837,-8.892106,0.050415
8.363126,0.075086,-0.021741,-0.019410,-91.428983,19.295846,-9.354193,0.173949
8.396459,0.076823,-0.024433,-0.019289,-91.086693,19.409818,-9.495883,0.096161
8.429792,0.080777,-0.026940,-0.019043,-90.718152,19.485288,-9.565041,0.140664
8.463125,0.085230,-0.028801,-0.018406,-90.389489,19.581461,-9.602963,0.146051
8.496457,0.091189,-0.030681,-0.018067,-90.190469,19.767411,-9.539210,0.187723
8.529790,0.098015,-0.031579,-0.018414,-90.051299,20.059550,-9.317754,0.206803
8.563123,0.106558,-0.031939,-0.021791,-89.827581,20.496556,-8.982666,0.275798
8.596456,0.113618,-0.031584,-0.022225,-89.730733,20.839508,-8.765009,0.212478
8.629788,0.123458,-0.032485,-0.024336,-89.474603,21.293766,-8.371648,0.303144
8.663121,0.129621,-0.033190,-0.024139,-89.278907,21.771045,-8.217652,0.186197
8.696454,0.133320,-0.033444,-0.025977,-89.412272,22.042222,-8.160563,0.124145
8.729787,0.137164,-0.031527,-0.030919,-89.394560,21.900905,-8.158450,0.196438
8.763119,0.137984,-0.031401,-0.033273,-89.423273,21.554477,-8.256772,0.074874
8.796452,0.140127,-0.032692,-0.032742,-89.374853,21.264975,-8.173753,0.076736
8.829785,0.143221,-0.033398,-0.032981,-89.094805,20.994724,-7.746117,0.095476
8.863118,0.146597,-0.032712,-0.035367,-88.938401,20.838050,-7.232788,0.125728
8.896450,0.149051,-0.032420,-0.037248,-88.851609,20.675294,-6.810959,0.093174
8.929783,0.153719,-0.033369,-0.038802,-88.864576,20.426520,-6.467534,0.150305
8.963116,0.158178,-0.032993,-0.040856,-88.864795,20.154775,-6.256464,0.147716
8.996449,0.164228,-0.031727,-0.043082,-88.764987,20.032821,-5.962959,0.197083
9.029781,0.174649,-0.028428,-0.046689,-88.718121,20.120748,-5.453932,0.345329
9.063114,0.180625,-0.024655,-0.047501,-88.967798,20.360407,-5.374970,0.213417
9.096447,0.188426,-0.021913,-0.051232,-88.953897,20.743208,-5.104148,0.272160
9.129780,0.195836,-0.022210,-0.050126,-89.215856,21.200773,-5.102649,0.224922
9.163113,0.202386,-0.023681,-0.050385,-89.432801,21.550777,-5.181413,0.201559
9.196445,0.206029,-0.023243,-0.052934,-89.464222,21.482653,-5.409373,0.134026
9.229778,0.209006,-0.024064,-0.054277,-89.285242,21.202469,-5.368543,0.101037
9.263111,0.208142,-0.022943,-0.054708,-88.965287,20.794101,-5.203538,0.044384
9.296444,0.209492,-0.024392,-0.054801,-88.716131,20.182246,-4.731067,0.059482
9.329776,0.210832,-0.025559,-0.052696,-88.694602,19.549659,-4.376868,0.082630
9.363109,0.210554,-0.025509,-0.051894,-88.705501,18.985581,-4.163245,0.025497
9.396442,0.209569,-0.023249,-0.053053,-88.680581,18.519081,-4.024283,0.081716
9.429775,0.209901,-0.021313,-0.053418,-88.635009,18.075382,-3.917731,0.059928
9.463107,0.211278,-0.019810,-0.053126,-88.632520,17.859033,-3.738102,0.061782
9.496440,0.211370,-0.017260,-0.053667,-88.583705,17.881118,-3.505407,0.078267
9.529773,0.212108,-0.015660,-0.053925,-88.711123,17.873845,-3.339422,0.053429
9.563106,0.210927,-0.015157,-0.053072,-88.914850,17.590611,-3.504025,0.046240
9.596438,0.212151,-0.015182,-0.052394,-88.788401,17.321604,-3.365256,0.041965
9.629771,0.211677,-0.016423,-0.050231,-88.740553,17.228222,-3.328998,0.076153
9.663104,0.210770,-0.017074,-0.048995,-88.762078,17.116365,-3.337002,0.049988
9.696437,0.208900,-0.017200,-0.048609,-88.753828,17.015521,-3.421822,0.057407
9.729769,0.207362,-0.018352,-0.046388,-88.808608,16.944212,-3.639704,0.088089
9.763102,0.206553,-0.019221,-0.047856,-88.569876,16.904829,-3.806711,0.056634
9.796435,0.203582,-0.021255,-0.046440,-88.536466,16.947898,-4.247633,0.116080
9.829768,0.203483,-0.022779,-0.046256,-88.452296,17.095356,-4.608118,0.046138
9.863100,0.206764,-0.022757,-0.048648,-88.369717,17.436331,-4.697605,0.121825
9.896433,0.207203,-0.022954,-0.047013,-88.785348,17.987146,-5.118584,0.051140
9.929766,0.212592,-0.021868,-0.048461,-89.144982,18.919249,-5.198450,0.170567
9.963099,0.216892,-0.015424,-0.053836,-89.553083,20.030537,-5.288510,0.282852
9.996432,0.216150,-0.013490,-0.055451,-90.275403,20.843492,-5.915533,0.078802
10.029764,0.216245,-0.014318,-0.055806,-90.690424,21.172273,-6.521485,0.027199
10.063097,0.217943,-0.014817,-0.058181,-90.705672,21.439809,-6.893269,0.088852
10.096430,0.219812,-0.017393,-0.057267,-90.780905,21.815023,-7.304398,0.099328
10.129763,0.222201,-0.019558,-0.059180,-90.902828,22.376899,-8.078424,0.112450
10.163095,0.226918,-0.026623,-0.058304,-91.466327,23.552748,-9.545127,0.256212
10.196428,0.231441,-0.032686,-0.063906,-91.901399,25.464272,-11.391762,0.282375
10.229761,0.242151,-0.041254,-0.071505,-92.275852,27.591402,-13.174246,0.470422
10.263094,0.253671,-0.050157,-0.082256,-92.582581,30.180078,-15.331017,0.542938
10.296426,0.271333,-0.057955,-0.097343,-92.944248,33.129277,-17.238634,0.735099
10.329759,0.288925,-0.070323,-0.110539,-93.945422,36.040640,-19.286597,0.756940
10.363092,0.293110,-0.073988,-0.124788,-94.842601,38.998716,-22.015419,0.458900
10.396425,0.304882,-0.079995,-0.141035,-95.328746,41.576059,-23.731795,0.628309
10.429757,0.314583,-0.092751,-0.150322,-95.827298,43.699399,-25.202423,0.555711
10.463090,0.312472,-0.100713,-0.155694,-96.527189,45.369017,-26.944277,0.295004
10.496423,0.312087,-0.109028,-0.161436,-97.115615,46.595563,-28.064041,0.303386
10.529756,0.305983,-0.107567,-0.166641,-97.209832,47.226688,-28.544998,0.244637
10.563088,0.293276,-0.106041,-0.160553,-97.552068,46.914925,-28.571336,0.425175
10.596421,0.278043,-0.093228,-0.158479,-96.822541,45.742856,-26.990543,0.600430
10.629754,0.252763,-0.082246,-0.143848,-96.419072,43.529025,-24.856025,0.936152
10.663087,0.222043,-0.066740,-0.124759,-95.421663,40.462910,-21.615408,1.180541
10.696419,0.196840,-0.054603,-0.104152,-94.206403,36.644279,-17.951112,1.042383
10.729752,0.168293,-0.036071,-0.086521,-93.215454,32.654277,-14.655197,1.149915
10.763085,0.136976,-0.025853,-0.065194,-93.045971,28.454924,-12.099871,1.177285
10.796418,0.109248,-0.013467,-0.052227,-92.196090,24.743273,-9.999421,0.990650
10.829751,0.085086,-0.009462,-0.038041,-91.782291,21.888600,-8.639582,0.849129
10.863083,0.063297,-0.011364,-0.022162,-91.646468,19.767594,-8.079740,0.810864
10.896416,0.042882,-0.009405,-0.013106,-91.501468,18.553386,-7.924123,0.672585
10.929749,0.029732,-0.006220,-0.010937,-91.321247,18.082981,-7.711573,0.411097
10.963082,0.016851,-0.002941,-0.007599,-91.472562,17.951007,-7.692015,0.411146
10.996414,0.007812,0.000513,-0.006793,-91.697469,17.809521,-7.776030,0.291302
11.029747,0.001482,0.002852,-0.008597,-92.083172,17.845843,-8.072287,0.209551
11.063080,-0.005351,0.003324,-0.008909,-92.612516,17.811842,-8.552837,0.205693
11.096413,-0.013857,0.004325,-0.010687,-92.881875,17.527946,-9.011699,0.262439
11.129745,-0.020540,0.002535,-0.010440,-92.899571,17.175400,-9.087770,0.207686
11.163078,-0.029118,0.002690,-0.010818,-92.697960,16.642276,-8.946553,0.257645
11.196411,-0.036290,0.003929,-0.008942,-92.655530,15.809088,-8.599041,0.225477
11.229744,-0.045533,0.006813,-0.006319,-92.671736,14.814741,-8.233729,0.300951
11.263076,-0.053911,0.012434,-0.002548,-93.058142,13.701979,-7.799474,0.323140
11.296409,-0.062521,0.015423,0.000138,-93.342083,12.799502,-7.348496,0.285048
11.329742,-0.069629,0.018376,0.001664,-93.341051,12.089465,-6.944969,0.235395
11.363075,-0.075197,0.018318,0.003991,-93.415952,11.456631,-6.577868,0.181065
11.396407,-0.079396,0.016912,0.005434,-93.269158,10.964388,-6.317545,0.139739
11.429740,-0.083358,0.015211,0.005646,-92.974688,10.573183,-6.129059,0.129484
11.463073,-0.085490,0.013340,0.006385,-92.897405,10.413640,-6.021081,0.087941
11.496406,-0.088552,0.011062,0.008602,-92.639186,10.449940,-6.199707,0.132419
11.529739,-0.084460,0.005132,0.007610,-92.066216,10.553131,-6.202458,0.218202
11.563071,-0.080356,0.002031,0.006484,-91.768319,10.927002,-6.416617,0.157978
11.596404,-0.075862,-0.000853,0.006950,-91.616863,11.353381,-6.668088,0.160788
11.629737,-0.072130,-0.001810,0.006776,-91.454455,11.876848,-6.910895,0.115724
11.663070,-0.067410,-0.000707,0.005330,-91.465202,12.580627,-6.975009,0.151750
11.696402,-0.060172,0.001244,0.004593,-91.711022,13.202836,-6.891545,0.225973
11.729735,-0.054032,0.003018,0.006491,-91.951114,13.767323,-6.820222,0.200009
11.763068,-0.047562,0.003330,0.007254,-91.967118,14.372543,-6.772765,0.195674
11.796401,-0.039029,0.003879,0.008401,-92.041277,14.890826,-6.744799,0.258810
11.829733,-0.030681,0.002312,0.010372,-92.043871,15.391442,-6.770086,0.261595
11.863066,-0.021289,0.000332,0.012445,-91.836101,15.918306,-6.756089,0.294598
11.896399,-0.011338,-0.001592,0.013826,-91.637796,16.290871,-6.701758,0.306865
11.929732,-0.002550,-0.002733,0.015052,-91.402796,16.578003,-6.567156,0.268384
11.963064,0.009959,-0.004522,0.017410,-91.148482,16.673379,-6.381285,0.385673
11.996397,0.022481,-0.005727,0.020850,-90.877334,16.660301,-6.349110,0.391238
12.029730,0.035468,-0.006367,0.024976,-90.834794,16.492489,-6.364057,0.409253
12.063063,0.054189,-0.005553,0.030029,-90.941119,16.267334,-5.890916,0.582243
