timestamp,tx,ty,tz,roll,pitch,yaw,speed
113.888863,-0.189977,1.467986,-1.603728,167.332119,0.625164,156.608286,0.150659
113.922196,-0.191384,1.460364,-1.598583,168.485204,0.889208,156.653311,0.279078
113.955528,-0.191469,1.455143,-1.596514,168.574745,0.849650,157.057743,0.168514
113.988861,-0.190787,1.455501,-1.596457,168.469982,0.630807,157.729778,0.023169
114.022194,-0.191245,1.459852,-1.596406,168.676149,0.743933,157.599364,0.131236
114.055527,-0.192503,1.455428,-1.599393,169.131693,1.477289,156.776152,0.164533
114.088859,-0.191866,1.459661,-1.600556,169.274755,1.581458,156.601599,0.133083
114.122192,-0.189013,1.457550,-1.604712,168.963874,1.396995,156.652944,0.163961
114.155525,-0.187366,1.458056,-1.608960,168.550925,1.367374,156.706307,0.137525
114.188858,-0.188976,1.465028,-1.610591,167.010301,1.382220,156.207457,0.220148
114.222190,-0.186628,1.462592,-1.608098,166.627506,1.030462,156.018486,0.126076
114.255523,-0.191067,1.456115,-1.603277,168.533117,1.026518,156.469729,0.276418
114.288856,-0.190753,1.448281,-1.600444,169.695150,1.156099,156.799232,0.250098
114.322189,-0.188816,1.454660,-1.601091,169.325743,1.099243,157.354458,0.200934
114.355521,-0.191269,1.457756,-1.603260,167.878044,0.715775,157.652594,0.135194
114.388854,-0.190333,1.461246,-1.604649,168.187596,0.957318,156.878492,0.116125
114.422187,-0.190678,1.456184,-1.606718,168.690053,1.523595,156.247271,0.164389
114.455520,-0.188252,1.457447,-1.608590,168.504975,1.014226,156.467879,0.099423
114.488852,-0.190049,1.459182,-1.611193,168.085494,0.859245,156.808013,0.108227
114.522185,-0.190373,1.459154,-1.610297,167.890300,0.811138,156.768894,0.028575
114.555518,-0.193085,1.460127,-1.606791,167.628468,0.766725,156.439110,0.136162
114.588851,-0.194687,1.455743,-1.604682,168.039252,0.700055,156.531516,0.153633
114.622184,-0.194599,1.452416,-1.602317,168.843439,0.730935,156.444081,0.122507
114.655516,-0.193732,1.451778,-1.602039,168.966280,0.776929,156.674083,0.033335
114.688849,-0.192184,1.459859,-1.603334,168.660761,0.651627,157.294620,0.249871
114.722182,-0.190386,1.464720,-1.602268,168.251063,0.437122,157.327770,0.158755
114.755515,-0.192535,1.461960,-1.606391,168.589939,0.789127,156.805259,0.162244
114.788847,-0.192728,1.460273,-1.607439,168.535381,0.727285,156.736465,0.059846
114.822180,-0.193011,1.459634,-1.610855,168.153152,0.550529,156.597453,0.104595
114.855513,-0.191585,1.465882,-1.612249,168.148664,0.761521,156.503074,0.196766
114.888846,-0.193394,1.465417,-1.613564,167.055469,0.853947,156.172331,0.068551
114.922178,-0.191472,1.462080,-1.611173,166.973975,0.646533,156.235400,0.136004
114.955511,-0.193750,1.454637,-1.606122,168.059807,0.458330,156.428771,0.278373
114.988844,-0.189172,1.452836,-1.602612,168.450879,0.505625,156.202146,0.181287
115.022177,-0.185776,1.456977,-1.602165,168.434477,0.457606,156.463823,0.161236
115.055509,-0.189912,1.458065,-1.601793,168.307379,0.338365,157.286980,0.128772
115.088842,-0.193046,1.457883,-1.601237,168.355392,0.449969,157.261404,0.095658
115.122175,-0.188028,1.457783,-1.603957,168.286357,0.663473,156.459218,0.171263
115.155508,-0.185234,1.457635,-1.606565,168.155809,0.549135,156.547312,0.114761
115.188840,-0.186534,1.460648,-1.609081,168.204278,0.339106,157.162900,0.124074
115.222173,-0.184034,1.467621,-1.609973,167.811181,0.302214,156.980948,0.223827
115.255506,-0.184302,1.469333,-1.611941,167.170668,0.221093,156.606451,0.078661
115.288839,-0.186003,1.467070,-1.608055,167.454801,0.226839,156.659970,0.144238
115.322171,-0.183864,1.456850,-1.603656,168.051907,0.415683,156.424823,0.339937
115.355504,-0.180108,1.456466,-1.601349,168.399455,0.610214,156.941198,0.132722
115.388837,-0.182365,1.463648,-1.600886,168.026858,0.254244,158.106357,0.226282
115.422170,-0.186823,1.466876,-1.599854,167.888908,0.129523,157.926053,0.167996
115.455503,-0.182726,1.462263,-1.600062,168.341645,0.627766,156.838768,0.185192
115.488835,-0.180905,1.461501,-1.600207,168.302512,0.617903,156.712626,0.059387
115.522168,-0.179477,1.463245,-1.601894,168.337608,0.380598,157.326326,0.084446
115.555501,-0.176348,1.467877,-1.602890,168.499122,0.334202,157.959379,0.170340
115.588834,-0.178477,1.474501,-1.603847,167.648023,0.512674,157.628105,0.210685
115.622166,-0.177835,1.470791,-1.602450,166.729654,0.560253,156.942748,0.120480
115.655499,-0.177305,1.467586,-1.598999,167.975695,0.430149,157.111667,0.142168
115.688832,-0.176509,1.457765,-1.595376,168.700854,0.474357,157.422532,0.314946
115.722165,-0.170884,1.468596,-1.596259,168.420909,0.474220,158.134590,0.367083
115.755497,-0.177188,1.477043,-1.596132,167.776838,0.319240,158.600079,0.316232
115.788830,-0.176140,1.473792,-1.597238,168.233950,0.698486,157.528920,0.107708
115.822163,-0.175020,1.468023,-1.595051,168.336961,0.789496,156.835012,0.188125
115.855496,-0.177313,1.475421,-1.592885,168.811180,-0.111422,156.956080,0.241278
115.888829,-0.180582,1.474447,-1.593142,169.051491,-0.168393,157.069154,0.102629
115.922161,-0.181412,1.478111,-1.593302,168.754826,-0.183478,157.027043,0.112806
115.955494,-0.180202,1.481400,-1.593025,168.445199,-0.250642,156.937243,0.105442
115.988827,-0.181358,1.475536,-1.588142,168.721268,-0.343898,156.978775,0.231535
116.022159,-0.179393,1.474822,-1.582898,168.950218,0.091921,156.369573,0.169383
116.055492,-0.173453,1.472446,-1.579381,168.923574,0.430438,156.347213,0.219009
116.088825,-0.175036,1.472571,-1.579352,169.355405,0.334476,156.516868,0.047639
116.122158,-0.173513,1.479576,-1.581521,169.654951,0.447167,156.424998,0.224698
116.155491,-0.173212,1.483423,-1.584676,168.306929,0.452270,156.840424,0.149506
116.188823,-0.174832,1.487323,-1.588715,167.653743,0.558131,156.903648,0.175314
116.222156,-0.175637,1.477309,-1.587751,168.676607,1.209229,156.585704,0.302781
116.255489,-0.177519,1.482007,-1.593952,169.593359,1.749412,156.624095,0.240140
116.288822,-0.175176,1.482999,-1.598398,168.383550,1.740863,156.337836,0.153697
116.322154,-0.173970,1.484461,-1.603308,167.401421,1.700785,156.043080,0.157883
116.355487,-0.175984,1.482230,-1.603912,167.380189,1.270198,155.886791,0.091964
116.388820,-0.175655,1.480054,-1.605036,167.328424,1.086245,155.558527,0.074148
116.422153,-0.174654,1.480858,-1.604938,167.252451,1.130251,155.443865,0.038628
116.455485,-0.175377,1.478675,-1.604344,167.164826,1.113690,155.664968,0.071233
116.488818,-0.180724,1.474852,-1.604454,167.322839,1.230891,156.079931,0.197230
116.522151,-0.181661,1.473228,-1.604230,167.492800,1.191656,156.477137,0.056668
116.555484,-0.176553,1.473881,-1.605134,167.176627,0.823607,156.333152,0.156873
116.588816,-0.177401,1.470420,-1.604880,167.171089,0.686592,155.995571,0.107174
116.622149,-0.181913,1.469048,-1.604751,168.124276,0.921352,155.700719,0.141552
116.655482,-0.182241,1.466304,-1.606223,168.163365,0.974698,155.785380,0.093939
116.688815,-0.180453,1.469512,-1.608896,167.625291,0.870337,156.213027,0.136256
116.722148,-0.181133,1.470964,-1.612562,166.967113,0.735151,156.565626,0.120041
116.755480,-0.184713,1.470824,-1.614406,166.906465,0.927224,156.422837,0.120905
116.788813,-0.185478,1.466901,-1.619182,166.612568,1.121449,155.963718,0.186847
116.822146,-0.184279,1.462389,-1.621492,166.442532,1.041214,155.947629,0.156268
116.855478,-0.184312,1.456056,-1.625395,166.193535,1.057730,156.149177,0.223184
116.888811,-0.178893,1.456756,-1.627365,165.594896,1.004626,156.213274,0.174262
116.922144,-0.177301,1.453925,-1.627548,165.214263,0.794929,156.452999,0.097570
116.955477,-0.184534,1.446532,-1.624793,165.954045,0.919999,156.636364,0.321118
116.988810,-0.183147,1.442441,-1.621614,166.599449,1.497666,156.552147,0.160916
117.022142,-0.179838,1.441503,-1.621067,166.574515,1.551889,157.220667,0.104483
117.055475,-0.182216,1.440274,-1.624007,166.181413,1.251820,158.286898,0.119287
117.088808,-0.181279,1.443769,-1.625162,166.162928,1.315988,157.878854,0.113952
117.122141,-0.182043,1.440850,-1.628183,166.166757,2.148822,156.605950,0.128091
117.155473,-0.181351,1.437128,-1.629869,165.909208,1.924251,156.708876,0.124318
117.188806,-0.180171,1.441641,-1.633141,165.557762,1.546182,157.314154,0.170930
117.222139,-0.177621,1.439366,-1.635160,164.932265,1.570730,157.202786,0.119073
117.255472,-0.176507,1.442122,-1.634799,164.851569,1.304554,157.259850,0.089821
117.288804,-0.179667,1.440230,-1.632979,165.342904,1.424919,157.199261,0.123242
117.322137,-0.178716,1.438051,-1.630968,165.962898,1.815563,156.877556,0.093417
117.355470,-0.173718,1.440694,-1.630970,165.871339,1.812478,157.156812,0.169601
117.388803,-0.173771,1.441429,-1.633485,165.458458,1.772264,157.970573,0.078624
117.422135,-0.174376,1.444153,-1.634352,165.469892,1.863003,158.096371,0.087660
117.455468,-0.179870,1.441293,-1.639840,165.343784,2.560327,157.357573,0.248245
117.488801,-0.177154,1.440549,-1.640902,165.207198,2.655028,157.276458,0.090275
117.522134,-0.173978,1.446615,-1.643698,165.175174,2.514368,157.746103,0.221887
117.555466,-0.169204,1.450052,-1.643301,165.092563,2.462422,158.003042,0.176884
117.588799,-0.176574,1.443542,-1.644941,163.565817,2.211347,157.860502,0.299069
117.622132,-0.181434,1.446166,-1.642244,163.324750,1.830576,157.619066,0.184393
117.655465,-0.179135,1.442569,-1.636524,164.858665,1.632135,157.381785,0.214146
117.688797,-0.177130,1.439011,-1.632395,165.523054,1.548351,157.395309,0.174216
117.722130,-0.177901,1.442212,-1.631148,165.346442,1.488293,157.919432,0.105623
117.755463,-0.180513,1.441537,-1.630300,165.321580,1.446613,158.252927,0.084838
117.788796,-0.179661,1.441268,-1.632253,165.592535,1.384851,158.031243,0.064417
117.822129,-0.174588,1.439064,-1.632069,165.660410,1.259788,157.652700,0.166018
117.855461,-0.173186,1.440070,-1.633766,165.453356,1.194602,157.977273,0.072627
117.888794,-0.173337,1.440815,-1.636479,165.170078,1.116908,158.308997,0.084502
117.922127,-0.176254,1.445895,-1.637530,164.598760,1.315501,157.795198,0.178549
117.955460,-0.176330,1.438455,-1.634864,164.111946,1.217259,157.561985,0.237094
117.988792,-0.179510,1.431900,-1.632209,165.007434,1.019964,158.149321,0.232661
118.022125,-0.178041,1.426701,-1.628714,165.163503,0.855031,158.259706,0.193011
118.055458,-0.174991,1.426906,-1.625721,165.289557,0.972679,158.460435,0.128363
118.088791,-0.180371,1.423570,-1.626380,165.341774,1.114359,158.979890,0.190958
118.122123,-0.175521,1.428005,-1.625888,165.393557,1.071409,158.864379,0.197722
118.155456,-0.176641,1.424694,-1.625654,165.128803,1.536302,158.256531,0.105099
118.188789,-0.177457,1.425345,-1.625820,165.050026,1.386262,158.234966,0.031710
118.222122,-0.175465,1.431213,-1.626590,164.968001,1.008697,158.346979,0.187333
118.255455,-0.173702,1.442779,-1.626513,164.932939,1.060496,158.091468,0.351009
118.288787,-0.173989,1.442261,-1.624380,164.945798,0.999240,158.050094,0.066413
118.322120,-0.177775,1.440887,-1.617627,165.611536,0.712601,158.691845,0.235882
118.355453,-0.174474,1.444294,-1.614908,165.991772,0.541751,158.779222,0.164048
118.388785,-0.173821,1.449701,-1.611854,165.738110,0.845083,158.493842,0.187323
118.422118,-0.172361,1.452912,-1.608247,165.624916,0.773002,158.378666,0.151346
118.455451,-0.174700,1.453119,-1.604542,166.191951,0.870740,157.880394,0.131575
118.488784,-0.176727,1.457702,-1.600001,167.301727,0.911447,157.895366,0.202891
118.522116,-0.181197,1.462322,-1.600284,167.199793,0.694839,158.746981,0.193025
118.555449,-0.181914,1.468360,-1.601803,167.017391,0.815410,158.865623,0.188040
118.588782,-0.183751,1.463937,-1.604984,167.230337,1.388977,158.197946,0.172505
118.622115,-0.186366,1.467000,-1.607985,167.146862,1.779075,157.616526,0.150683
118.655448,-0.185607,1.466278,-1.611401,166.321491,1.766585,157.329589,0.107174
118.688780,-0.187768,1.463927,-1.613433,166.096037,1.768737,157.184869,0.113539
118.722113,-0.188559,1.461532,-1.618378,166.312933,1.687359,156.892478,0.166550
118.755446,-0.190161,1.458518,-1.619512,166.232991,1.649481,156.856283,0.107911
118.788779,-0.189271,1.458404,-1.622470,165.979255,1.545591,156.926147,0.092717
118.822111,-0.186137,1.455768,-1.627285,165.356541,1.261211,156.697049,0.189646
118.855444,-0.184120,1.459873,-1.633263,164.992055,1.209803,156.516058,0.225822
118.888777,-0.186071,1.463295,-1.634153,164.560380,1.118307,156.964162,0.121141
118.922110,-0.184866,1.462834,-1.633870,164.424027,0.643715,157.205078,0.039614
118.955442,-0.183959,1.460813,-1.631927,165.126198,0.654286,157.173960,0.088420
118.988775,-0.186467,1.453873,-1.629965,165.371596,0.852756,156.828800,0.229066
119.022108,-0.183970,1.453454,-1.630054,165.075304,0.901960,156.997252,0.076016
119.055441,-0.183189,1.459046,-1.632768,164.741593,0.854965,157.653757,0.187936
119.088774,-0.185556,1.457926,-1.633233,164.671052,0.892198,157.566239,0.079789
119.122106,-0.185810,1.454114,-1.635696,164.830506,1.136570,156.722521,0.136364
119.155439,-0.187250,1.460053,-1.636991,164.729855,1.183354,156.421248,0.187423
119.188772,-0.186759,1.458340,-1.641054,164.499453,0.999798,156.583811,0.133120
119.222104,-0.187626,1.457915,-1.642057,164.325699,0.944602,156.716309,0.041764
119.255437,-0.185131,1.460832,-1.641209,163.934433,0.780305,156.445187,0.117925
119.288770,-0.187567,1.455811,-1.638749,164.371140,0.731622,156.706422,0.182965
119.322103,-0.187679,1.451141,-1.636078,165.139317,0.767240,156.813333,0.161407
119.355436,-0.185283,1.451541,-1.634881,164.936926,0.955187,156.919894,0.081246
119.388768,-0.185804,1.457550,-1.635627,164.596385,0.871575,157.642558,0.182354
119.422101,-0.188413,1.459023,-1.633162,164.585558,0.868495,157.735856,0.116385
119.455434,-0.186124,1.453553,-1.635061,165.019131,1.207945,156.950922,0.186795
119.488767,-0.186130,1.455453,-1.636386,165.133897,1.313089,156.883221,0.069495
119.522099,-0.181884,1.454011,-1.638836,164.935100,0.901341,157.036998,0.153311
119.555432,-0.180093,1.457778,-1.641104,164.746793,0.958183,156.918880,0.142438
119.588765,-0.181892,1.454386,-1.643976,163.762706,0.728304,156.883537,0.143860
119.622098,-0.177969,1.458657,-1.641383,163.755568,0.352536,157.223681,0.190602
119.655430,-0.180507,1.451609,-1.639288,164.243198,0.365402,157.403817,0.233372
119.688763,-0.180557,1.448197,-1.636616,164.732571,0.805453,157.478963,0.130018
119.722096,-0.173058,1.450355,-1.635843,164.636470,0.575213,158.212299,0.235245
119.755429,-0.175037,1.448969,-1.636086,164.112247,0.168680,158.883383,0.072844
119.788761,-0.176651,1.449633,-1.635932,164.486957,0.545562,158.220041,0.052596
119.822094,-0.176751,1.449263,-1.636330,164.583421,0.944105,157.686212,0.016589
119.855427,-0.176276,1.448809,-1.637793,164.466031,0.652756,158.014509,0.048142
119.888760,-0.173484,1.449746,-1.639613,164.384138,0.530787,158.202061,0.103869
119.922092,-0.174917,1.453586,-1.639903,163.740085,0.513832,157.828661,0.123271
119.955425,-0.176734,1.456456,-1.637310,163.761491,0.494944,157.694365,0.128240
119.988758,-0.179748,1.451623,-1.635086,164.210738,0.434225,157.710086,0.183452
120.022091,-0.181792,1.449185,-1.631753,164.305754,0.777173,157.352390,0.138227
120.055423,-0.180730,1.445923,-1.630062,164.381629,0.860899,157.748111,0.114757
120.088756,-0.181062,1.448352,-1.628027,164.634103,0.721730,158.930297,0.095587
120.122089,-0.181470,1.446387,-1.627869,164.552042,0.685625,159.014964,0.060414
120.155422,-0.181679,1.454692,-1.629292,164.935433,1.457864,158.194075,0.252853
120.188755,-0.177457,1.453000,-1.630694,164.519210,1.390185,158.011821,0.142776
120.222087,-0.176790,1.458055,-1.632637,164.175418,1.154515,158.378846,0.163694
120.255420,-0.179081,1.466737,-1.633257,163.884221,1.367382,158.005771,0.270034
120.288753,-0.176343,1.462671,-1.630115,163.657231,1.138272,157.756906,0.174689
120.322086,-0.178445,1.457923,-1.625865,164.397346,0.942941,157.946140,0.201304
120.355418,-0.180255,1.455494,-1.622893,165.265685,1.245924,157.737095,0.127305
120.388751,-0.176817,1.455649,-1.622268,165.267298,1.208360,158.053092,0.104951
120.422084,-0.178484,1.461960,-1.624204,164.784584,0.988924,159.051111,0.204240
120.455417,-0.180046,1.466551,-1.624676,164.770379,1.089582,158.903633,0.146185
120.488749,-0.179572,1.460944,-1.627918,164.662706,1.394258,157.881800,0.194849
120.522082,-0.181252,1.459368,-1.627565,164.367412,1.313715,157.531697,0.069919
120.555415,-0.178834,1.453940,-1.629588,164.269772,0.985198,157.847918,0.188309
120.588748,-0.177188,1.463086,-1.631860,164.058591,0.969898,157.768679,0.286995
120.622080,-0.179710,1.472884,-1.631067,163.361279,1.136154,157.391892,0.304457
120.655413,-0.183080,1.465981,-1.626044,163.608374,1.114688,157.870090,0.275349
120.688746,-0.177928,1.462393,-1.622156,164.808423,0.689973,158.262155,0.221552
120.722079,-0.174493,1.459953,-1.618747,164.784302,1.043388,158.025905,0.162581
120.755411,-0.172605,1.457503,-1.614104,164.460634,1.447275,157.862251,0.167376
120.788744,-0.169050,1.459461,-1.611827,164.841345,1.525898,157.981264,0.139613
120.822077,-0.171415,1.463474,-1.609839,165.569879,2.171206,157.677037,0.151938
120.855410,-0.173548,1.459101,-1.611899,165.779997,2.284591,158.268583,0.158491
120.888743,-0.171552,1.462318,-1.614558,165.489784,1.782821,159.126843,0.138789
120.922075,-0.168236,1.467973,-1.618756,165.015030,1.705196,158.707599,0.233543
120.955408,-0.172833,1.463487,-1.622378,164.754891,2.153428,157.957991,0.221224
120.988741,-0.173995,1.461283,-1.623470,164.613557,2.082781,157.879256,0.081624
121.022074,-0.175073,1.456346,-1.626833,164.334584,1.618199,158.122657,0.182105
121.055406,-0.178635,1.453637,-1.628540,164.848032,1.439064,158.084647,0.143670
121.088739,-0.176348,1.452037,-1.631579,164.535680,1.409196,157.664720,0.123769
121.122072,-0.174629,1.463496,-1.636166,163.980491,1.705482,157.366935,0.373855
121.155405,-0.172618,1.461100,-1.637218,163.855038,1.661081,157.485766,0.099001
121.188737,-0.176202,1.460330,-1.642854,163.801668,1.910906,157.567812,0.201709
121.222070,-0.177165,1.464470,-1.642649,163.384312,2.041789,157.357798,0.127638
121.255403,-0.180431,1.462197,-1.640792,163.396806,2.000426,157.486840,0.131741
121.288736,-0.179812,1.456835,-1.639265,164.503701,1.725936,157.533042,0.168286
121.322068,-0.180113,1.455218,-1.636360,164.648591,1.944343,157.353241,0.100139
121.355401,-0.179939,1.458013,-1.637019,164.288922,1.592331,157.733815,0.086308
121.388734,-0.185899,1.459578,-1.635341,164.280082,1.272560,158.039522,0.191601
121.422067,-0.185077,1.458582,-1.636447,164.402076,1.487908,157.636667,0.051000
121.455399,-0.184070,1.458912,-1.637273,164.524165,1.592730,157.364665,0.040306
121.488732,-0.182683,1.461702,-1.638095,165.274337,1.911860,157.164876,0.096671
121.522065,-0.183345,1.460775,-1.639406,165.285197,2.024963,157.335357,0.052110
121.555398,-0.179228,1.464128,-1.639797,164.815433,1.686158,157.463000,0.159712
121.588730,-0.177775,1.469738,-1.636613,164.529505,1.554275,157.526518,0.198384
