timestamp,tx,ty,tz,roll,pitch,yaw,speed
124.123232,9.095098,5.995206,10.655848,-163.840038,-54.112257,86.003913,1.151226
124.156565,9.091551,6.012318,10.671313,-163.655269,-53.712837,85.963344,0.700110
124.189898,9.084236,6.017669,10.656605,-162.602547,-54.644701,84.995874,0.518302
124.223231,9.056283,6.017577,10.644759,-160.886205,-55.711498,82.711932,0.910797
124.256563,9.068461,6.033910,10.652864,-160.102907,-55.427870,83.418483,0.657827
124.289896,9.081675,6.050777,10.654734,-159.538937,-55.540831,83.735716,0.645238
124.323229,9.086452,6.059735,10.649959,-159.310245,-55.840909,84.096889,0.336582
124.356562,9.063988,6.054500,10.637514,-159.323194,-56.698483,82.568227,0.786293
124.389894,9.046367,6.048931,10.645132,-160.414441,-56.316847,82.122616,0.599689
124.423227,9.051821,6.048513,10.653902,-160.863839,-55.837324,83.117944,0.310084
124.456560,9.060430,6.056340,10.654060,-160.466245,-55.436965,83.659471,0.349082
124.489893,9.047964,6.051238,10.662833,-162.312661,-54.465126,85.088569,0.482238
124.523225,9.052992,6.043307,10.669810,-164.821003,-53.642036,88.080935,0.350969
124.556558,9.062845,6.043469,10.672104,-165.791377,-52.605582,89.633623,0.303546
124.589891,9.072972,6.041529,10.682941,-167.021903,-51.402243,91.943477,0.448777
124.623224,9.090533,6.037876,10.687778,-167.413876,-50.903964,93.873566,0.557335
124.656556,9.092558,6.025429,10.682997,-168.108656,-50.895116,94.408826,0.404602
124.689889,9.091188,6.018377,10.679544,-168.788727,-50.524841,94.928425,0.239108
124.723222,9.090103,6.009381,10.679741,-169.652424,-50.306743,95.637175,0.271918
124.756555,9.082242,5.998154,10.672730,-170.396624,-50.473024,95.936325,0.461831
124.789888,9.080521,5.987976,10.673452,-170.934862,-50.341387,96.230996,0.310438
124.823220,9.091482,5.987454,10.670469,-171.161756,-50.198399,97.107978,0.341179
124.856553,9.082199,5.978888,10.667082,-172.009914,-50.278448,97.244745,0.392333
124.889886,9.088204,5.975410,10.665599,-172.055248,-50.193025,97.749597,0.212895
124.923219,9.086432,5.971296,10.664385,-172.245019,-50.303642,97.888525,0.139222
124.956551,9.087841,5.970095,10.663101,-172.179760,-50.231764,98.055177,0.067591
124.989884,9.083688,5.968408,10.662017,-172.108791,-50.105593,97.619754,0.138359
125.023217,9.087121,5.965468,10.664950,-171.640325,-49.681897,97.017005,0.161660
125.056550,9.081923,5.964708,10.664871,-171.752788,-49.599157,96.831643,0.157604
125.089882,9.082540,5.965010,10.668316,-171.496569,-49.465487,96.583739,0.105375
125.123215,9.090545,5.972451,10.679407,-170.261610,-48.978415,95.508697,0.467138
125.156548,9.090937,5.978589,10.685645,-168.725119,-49.243063,93.571781,0.262805
125.189881,9.087377,5.981705,10.690033,-167.601496,-49.853382,91.967695,0.193584
125.223213,9.084211,5.990232,10.701887,-166.528647,-50.120840,90.629324,0.448269
125.256546,9.076124,5.996055,10.709322,-165.079574,-50.345439,88.895230,0.373004
125.289879,9.064868,5.997956,10.718451,-164.858891,-50.765389,88.382169,0.438503
125.323212,9.063296,6.015699,10.751053,-164.448959,-49.408494,88.683993,1.114542
125.356544,9.036221,6.026270,10.769803,-164.967234,-49.020098,88.299333,1.037722
125.389877,9.034323,6.044774,10.798351,-165.100360,-47.961546,89.061257,1.022209
125.423210,9.032927,6.061190,10.782693,-163.263489,-49.235275,88.227677,0.681886
125.456543,9.023527,6.076590,10.787169,-163.105383,-49.041594,88.033637,0.557660
125.489876,9.003139,6.097697,10.791041,-163.462468,-48.682668,88.103076,0.888040
125.523208,8.986747,6.112596,10.797028,-164.459645,-48.672896,89.298094,0.688394
125.556541,8.979373,6.126187,10.797845,-165.498513,-48.784279,91.029792,0.464534
125.589874,8.960686,6.146271,10.812266,-166.659831,-48.123311,92.125139,0.929794
125.623206,8.944848,6.157971,10.815404,-168.439311,-47.669694,94.620131,0.598199
125.656539,8.935697,6.166413,10.817651,-170.077935,-47.147336,97.618134,0.379543
125.689872,8.925937,6.172501,10.816674,-171.998999,-46.939707,100.660307,0.346332
125.723205,8.917669,6.174364,10.815246,-174.295982,-46.896959,103.926921,0.257831
125.756538,8.911174,6.173649,10.814397,-176.219268,-46.881696,106.918873,0.197689
125.789870,8.905440,6.169280,10.812962,-177.132912,-46.820155,109.001659,0.220511
125.823203,8.902378,6.161203,10.811512,-177.679233,-46.252090,111.389347,0.262757
125.856536,8.898764,6.147313,10.805874,-179.403811,-45.974446,114.840780,0.462607
125.889869,8.899405,6.132141,10.797316,179.296680,-45.858520,117.383447,0.522940
125.923201,8.905457,6.117958,10.788603,178.836618,-45.611649,119.341026,0.531367
125.956534,8.910426,6.099880,10.779381,177.854534,-46.088710,121.378654,0.626826
125.989867,8.913047,6.079356,10.768922,177.081851,-46.084519,123.900013,0.695511
126.023200,8.925908,6.060507,10.761732,177.928516,-45.795413,125.602055,0.717744
126.056532,8.931977,6.040354,10.747215,176.704085,-45.668142,127.831310,0.767068
126.089865,8.933487,6.016325,10.733594,175.340069,-45.907516,130.148370,0.829889
126.123198,8.939384,5.992505,10.719046,174.314896,-45.491761,132.492277,0.855830
126.156531,8.941199,5.967809,10.700202,173.286374,-45.009322,134.624748,0.933530
126.189863,8.941959,5.936082,10.678945,172.413523,-44.793852,136.109880,1.145958
126.223196,8.941081,5.900588,10.658464,171.794908,-44.756581,136.819370,1.229667
126.256529,8.947836,5.883318,10.644923,171.562492,-43.840250,138.076390,0.688853
126.289862,8.948014,5.855844,10.627146,170.305637,-43.039822,139.383995,0.981742
126.323194,8.979433,5.854253,10.609534,171.488493,-42.556838,140.723656,1.081642
126.356527,9.044902,5.895562,10.577496,174.051730,-42.745631,144.335192,2.513421
126.389860,9.078759,5.801968,10.610063,170.999590,-44.052801,145.711304,3.141704
126.423193,9.081223,5.789826,10.594651,170.257296,-43.640987,146.430779,0.593221
126.456526,9.080811,5.777644,10.579984,169.474956,-43.372100,147.728520,0.572144
126.489858,9.080559,5.770429,10.568065,168.890633,-43.006240,148.716558,0.418058
126.523191,9.078243,5.763896,10.553688,168.020507,-42.584471,149.912058,0.478808
126.556524,9.072407,5.747811,10.532044,166.044389,-42.532376,151.895537,0.827736
126.589857,9.064406,5.737936,10.513337,164.660516,-41.882366,153.745309,0.678491
126.623189,9.055179,5.726570,10.494288,162.911789,-41.395102,155.785916,0.720764
126.656522,9.045550,5.721168,10.477571,161.505288,-40.813812,158.146391,0.601040
126.689855,9.034724,5.715887,10.458509,160.482271,-40.110947,160.522564,0.676447
126.723188,9.019925,5.711109,10.438627,159.229945,-39.241090,162.703384,0.757259
126.756520,9.004802,5.707596,10.417587,157.773078,-38.257767,164.738862,0.784484
126.789853,8.987218,5.706955,10.396502,156.375550,-36.952287,166.359484,0.823895
126.823186,8.970484,5.706197,10.374321,154.432946,-35.628155,168.513335,0.833870
126.856519,8.958082,5.709902,10.359069,153.349477,-34.045155,170.745380,0.600121
126.889851,8.940589,5.709929,10.341388,153.332635,-32.169669,172.492138,0.746202
126.923184,8.928681,5.720465,10.328185,153.460176,-30.635937,173.461624,0.620000
126.956517,8.914444,5.721156,10.315894,153.021161,-29.303708,174.525089,0.564650
126.989850,8.898263,5.724025,10.300647,153.062864,-27.668969,175.422627,0.672527
127.023182,8.890414,5.728969,10.290668,153.664069,-26.884271,176.134307,0.408733
127.056515,8.884155,5.732658,10.283665,153.979022,-25.834064,176.775340,0.302753
127.089848,8.880869,5.732238,10.276863,154.436180,-25.149280,177.613265,0.226971
127.123181,8.879907,5.727666,10.274673,154.325862,-24.980465,178.326511,0.154794
127.156513,8.885397,5.728724,10.275290,154.734125,-25.322042,178.841966,0.168765
127.189846,8.891375,5.713668,10.279484,154.471473,-25.595320,179.512971,0.501991
127.223179,8.908311,5.702722,10.289259,154.598056,-25.771752,-179.861757,0.672310
127.256512,8.920669,5.677875,10.296578,154.257101,-25.574786,-179.415453,0.861007
127.289844,8.942547,5.658823,10.310802,154.769553,-25.791386,-179.275945,0.969333
127.323177,8.966728,5.642723,10.331367,155.623068,-26.246748,-178.508077,1.067793
127.356510,8.993620,5.620285,10.354787,156.190106,-26.745788,-177.490017,1.263993
127.389843,9.019671,5.586821,10.376520,156.150349,-26.703805,-176.396326,1.429619
127.423176,9.048618,5.559987,10.405930,158.197972,-26.406845,-175.315984,1.476696
127.456508,9.074256,5.512789,10.418227,158.361746,-25.988917,-174.527980,1.653105
127.489841,9.108341,5.457500,10.427664,157.542778,-26.013506,-173.071470,1.969037
127.523174,9.137582,5.428664,10.452073,158.702110,-25.769198,-172.214433,1.433217
127.556507,9.188359,5.378481,10.547714,162.216970,-24.692372,-172.494954,3.580475
127.589839,9.220095,5.344231,10.568578,163.050732,-24.488541,-171.292217,1.534312
127.623172,9.252301,5.314675,10.589317,164.058108,-24.363841,-170.530060,1.451511
127.656505,9.287144,5.281094,10.605606,164.377316,-24.365982,-169.782960,1.531795
127.689838,9.323598,5.246459,10.620399,164.694032,-24.288183,-168.757186,1.572468
127.723170,9.362453,5.217265,10.632974,164.790017,-23.916789,-168.288481,1.506062
127.756503,9.406150,5.185014,10.639172,165.254466,-23.672873,-167.813157,1.639892
127.789836,9.442151,5.163032,10.652505,166.287199,-23.227069,-167.427529,1.327181
127.823169,9.480671,5.138718,10.660244,167.185124,-22.928378,-167.934039,1.386144
127.856501,9.519376,5.120919,10.671179,168.274397,-22.830875,-168.348128,1.319526
127.889834,9.562282,5.093642,10.671483,168.678610,-22.710777,-168.285252,1.525305
127.923167,9.606056,5.075695,10.674081,169.696985,-22.268013,-169.187879,1.421484
127.956500,9.639969,5.066699,10.679110,171.411633,-21.293879,-170.692198,1.063334
127.989833,9.684697,5.043686,10.671059,172.129279,-20.599278,-171.826875,1.528255
128.023165,9.718109,5.030388,10.664510,171.934882,-19.955040,-173.023297,1.096614
128.056498,9.742683,5.025585,10.655606,170.555350,-19.570753,-173.742100,0.797262
128.089831,9.780502,5.003205,10.636132,168.233507,-19.707067,-173.977987,1.442009
128.123163,9.805731,4.998073,10.622133,166.279438,-19.538516,-174.352036,0.879185
128.156496,9.833187,4.977334,10.598380,164.794835,-19.398677,-175.161703,1.254346
128.189829,9.851564,4.965921,10.583417,164.176275,-19.258467,-175.557429,0.789110
128.223162,9.877408,4.946154,10.568005,163.593211,-19.460089,-175.639567,1.080093
128.256495,9.896912,4.921162,10.543591,162.638790,-19.737585,-175.999060,1.200374
128.289827,9.912175,4.902198,10.524095,162.042817,-19.950156,-176.441563,0.935697
128.323160,9.916690,4.880865,10.515143,162.307076,-19.959759,-176.712782,0.707163
128.356493,9.927560,4.857718,10.491007,162.079319,-20.284577,-176.740629,1.054926
128.389826,9.929631,4.849151,10.480945,162.331615,-20.321099,-177.233849,0.401307
128.423158,9.935662,4.826385,10.454588,162.394305,-20.775731,-177.855601,1.060425
128.456491,9.938372,4.813483,10.437060,162.791997,-20.964704,-178.371623,0.657967
128.489824,9.938554,4.794992,10.414727,163.121579,-21.174841,-179.214306,0.869860
128.523157,9.944715,4.772978,10.381482,163.218824,-21.593603,-179.887914,1.210401
128.556489,9.952851,4.743226,10.341132,162.978697,-22.087039,179.931008,1.523718
128.589822,9.959846,4.724836,10.311113,163.005459,-22.459712,-179.856372,1.076774
128.623155,9.954811,4.724163,10.294406,163.330219,-22.441054,-179.445552,0.523887
128.656488,9.959890,4.698603,10.252821,162.883449,-22.789178,-178.581196,1.472276
128.689820,9.971908,4.655577,10.205831,161.814402,-23.027760,-177.849728,1.945176
128.723153,9.948314,4.685797,10.286757,163.198991,-22.228637,-177.960450,2.686512
128.756486,9.958916,4.649646,10.253844,162.806135,-22.254666,-177.168450,1.500786
128.789819,9.966002,4.619560,10.226815,162.850334,-22.325818,-177.087821,1.231831
128.823152,9.971626,4.589705,10.199783,162.433526,-22.653964,-177.658523,1.219962
128.856484,9.970899,4.563534,10.175423,162.232115,-23.144993,-178.092383,1.072896
128.889817,9.977141,4.536883,10.150564,162.636105,-23.811385,-177.793457,1.109276
128.923150,9.979961,4.507085,10.127413,163.207645,-24.336907,-177.756652,1.135210
128.956483,9.973981,4.480209,10.101747,163.928212,-24.879068,-178.140467,1.129239
128.989815,9.971217,4.457302,10.077677,164.310012,-25.857202,-179.034036,1.000321
129.023148,9.965757,4.432635,10.055208,164.710655,-27.027958,179.319594,1.014301
129.056481,9.957317,4.413742,10.034581,165.972857,-28.275071,177.360265,0.876534
129.089814,9.940070,4.386998,10.012176,167.647015,-29.439295,175.513411,1.167591
129.123146,9.924394,4.360642,9.990641,169.851732,-30.570473,173.439620,1.124207
129.156479,9.904197,4.337596,9.970208,172.035601,-31.697197,170.692231,1.104931
129.189812,9.896474,4.309669,9.951926,174.059907,-33.135470,168.028654,1.027827
129.223145,9.887119,4.280547,9.935359,176.314888,-34.465466,164.788777,1.043602
129.256477,9.866446,4.247411,9.917341,178.183889,-35.502871,160.796284,1.290398
129.289810,9.839874,4.224725,9.899997,179.639936,-36.558353,156.880682,1.170230
129.323143,9.815070,4.186473,9.884003,-178.753953,-37.742078,153.403090,1.449451
129.356476,9.791035,4.164243,9.875766,-175.677891,-38.507063,149.146699,1.012797
129.389808,9.717312,4.118192,9.886567,-173.317041,-38.171709,143.871625,2.627876
129.423141,9.681360,4.098920,9.885475,-170.557243,-39.048191,138.311631,1.224187
129.456474,9.647433,4.085438,9.888272,-167.308515,-39.575311,132.766476,1.098455
129.489807,9.611147,4.073235,9.893417,-164.172150,-39.856571,127.314459,1.158839
129.523139,9.575814,4.064297,9.901361,-160.792965,-39.888234,121.587110,1.119080
129.556472,9.537906,4.058519,9.910048,-157.152409,-39.636810,115.987212,1.179559
129.589805,9.500258,4.055137,9.919431,-153.614401,-39.084687,110.710998,1.168387
129.623138,9.469623,4.059425,9.925444,-150.172894,-38.311570,105.727749,0.945413
129.656471,9.441189,4.064099,9.930101,-147.112747,-37.477993,101.151336,0.875691
129.689803,9.411196,4.066370,9.934259,-144.269470,-36.667164,97.032621,0.910984
129.723136,9.379384,4.075774,9.934817,-141.628934,-35.754419,93.208404,0.995330
129.756469,9.355126,4.082869,9.933722,-138.777336,-34.763739,89.371467,0.758938
129.789802,9.324290,4.082591,9.938790,-136.729771,-34.121561,85.894163,0.937544
129.823134,9.290270,4.088261,9.942526,-135.156860,-33.285338,82.950416,1.040781
129.856467,9.262729,4.086811,9.948146,-133.052377,-32.072875,79.964639,0.844391
129.889800,9.221396,4.085753,9.964392,-131.522194,-30.546878,77.364958,1.332702
129.923133,9.192083,4.085264,9.968591,-129.985992,-29.347568,74.944716,0.888499
129.956465,9.159732,4.086701,9.975091,-128.800632,-28.339607,72.452131,0.990919
129.989798,9.128324,4.090120,9.976460,-127.558328,-27.738725,70.295173,0.948714
130.023131,9.090222,4.099488,9.984250,-126.468886,-26.832868,68.304905,1.200073
130.056464,9.061141,4.102448,9.982220,-125.077048,-25.843248,66.162294,0.879069
130.089796,9.033565,4.111470,9.978880,-123.198335,-24.783390,64.397257,0.876228
130.123129,8.991904,4.120480,9.984261,-121.932826,-23.416845,62.516836,1.288865
130.156462,8.942746,4.122267,9.995786,-121.245906,-22.046460,60.420704,1.515696
130.189795,8.908294,4.144040,9.985873,-120.210196,-20.875473,58.799933,1.258328
130.223127,8.878314,4.164046,9.976325,-118.622760,-19.170993,57.152336,1.118605
130.256460,8.835666,4.180151,9.974942,-117.246340,-18.244374,55.587657,1.368279
130.289793,8.792173,4.213929,9.970662,-116.349197,-17.023376,54.303574,1.657039
130.323126,8.759556,4.251567,9.961408,-116.059417,-14.933234,53.022677,1.519741
130.356458,8.730325,4.286730,9.935474,-115.262861,-13.986423,51.147449,1.577111
130.389791,8.701015,4.326136,9.921389,-114.773834,-12.987247,49.461196,1.532764
130.423124,8.674244,4.366300,9.907742,-113.779686,-11.822578,48.169212,1.504823
130.456457,8.651890,4.411243,9.897659,-113.102807,-11.023813,47.007041,1.535963
130.489789,8.625068,4.457115,9.880044,-113.553004,-10.200916,45.421939,1.679515
130.523122,8.602201,4.502449,9.866949,-113.102716,-9.526694,44.026457,1.573086
130.556455,8.585302,4.546090,9.856414,-112.412083,-9.295400,42.990404,1.439100
130.589788,8.564673,4.593653,9.843451,-112.187047,-9.070938,42.084435,1.603219
130.623121,8.550135,4.639529,9.836510,-111.720913,-8.748532,41.533209,1.458707
130.656453,8.536228,4.677350,9.827288,-110.814390,-8.987605,41.014281,1.240184
130.689786,8.526645,4.715001,9.821524,-110.651933,-9.063247,40.904147,1.178330
130.723119,8.513329,4.750932,9.813848,-110.248204,-9.191449,40.924677,1.172414
130.756452,8.502213,4.790556,9.812646,-109.493531,-9.593703,41.292411,1.235156
130.789784,8.493414,4.810031,9.809227,-109.716307,-10.227508,41.410738,0.649301
130.823117,8.482826,4.829802,9.815868,-109.866792,-11.326853,42.113102,0.701690
130.856450,8.469861,4.849065,9.821859,-109.142769,-12.341179,42.958240,0.719421
130.889783,8.461868,4.862267,9.824793,-108.761056,-13.209602,43.824113,0.471277
130.923115,8.455433,4.876570,9.832316,-107.844444,-14.129034,44.595339,0.521894
130.956448,8.448118,4.883577,9.837285,-107.782135,-15.638122,45.893382,0.338474
130.989781,8.439720,4.884289,9.839311,-107.235776,-17.893519,47.916349,0.260047
131.023113,8.433614,4.884495,9.844133,-107.648586,-19.849154,49.944740,0.233527
131.056446,8.423409,4.883176,9.848002,-107.650851,-22.055984,51.533743,0.329781
131.089779,8.414872,4.881052,9.852623,-107.686473,-24.342948,53.166207,0.298118
131.123112,8.412529,4.880950,9.858415,-108.024967,-26.325456,55.090311,0.187458
131.156445,8.410927,4.881733,9.861028,-108.604717,-27.813518,57.043492,0.094904
131.189777,8.400541,4.884452,9.871073,-109.923787,-28.358192,58.420217,0.441083
131.223110,8.399680,4.879016,9.863226,-109.802129,-29.585771,59.673926,0.287532
131.256443,8.395430,4.875871,9.870893,-110.969160,-30.668455,61.431887,0.279399
131.289776,8.393972,4.870468,9.873749,-111.505519,-30.962442,62.019174,0.188500
131.323108,8.388510,4.861457,9.882086,-112.997522,-30.718912,62.103012,0.403103
131.356441,8.387515,4.846079,9.878264,-113.187997,-30.929599,62.099668,0.476311
131.389774,8.386221,4.831889,9.859969,-112.501007,-31.480526,62.593332,0.695693
131.423107,8.388021,4.812930,9.840833,-111.594589,-32.642324,63.065723,0.809955
131.456439,8.390114,4.792302,9.826610,-110.804389,-33.987084,63.039787,0.754333
131.489772,8.392915,4.774113,9.811909,-111.023048,-34.739503,62.970194,0.706621
131.523105,8.386040,4.747958,9.799569,-111.789052,-36.381391,62.960439,0.891792
131.556438,8.378589,4.717471,9.782890,-111.389512,-38.072172,62.585483,1.066240
