timestamp,tx,ty,tz,roll,pitch,yaw,speed
334.294726,-0.154498,0.550835,-0.302307,-88.030495,-4.300655,0.494927,0.297164
334.328058,-0.165078,0.546609,-0.309387,-87.913685,-4.411222,0.441004,0.402411
334.361391,-0.169241,0.549855,-0.307530,-87.890074,-4.490056,0.414765,0.167872
334.394724,-0.175577,0.544964,-0.311509,-87.788625,-4.506604,0.367504,0.268161
334.428057,-0.175483,0.536179,-0.313769,-87.797808,-4.509418,0.432945,0.272147
334.461390,-0.186419,0.543773,-0.319852,-87.686547,-4.517324,0.249150,0.439137
334.494722,-0.193825,0.537631,-0.322870,-87.622208,-4.551600,0.130906,0.302518
334.528055,-0.193722,0.527899,-0.323791,-87.548049,-4.642700,0.115449,0.293269
334.561388,-0.177414,0.527528,-0.327881,-87.406328,-4.784972,0.375325,0.504515
334.594721,-0.177198,0.520491,-0.330582,-87.290571,-4.818443,0.382097,0.226242
334.628053,-0.191345,0.516646,-0.326994,-87.204698,-4.780811,0.122403,0.452774
334.661386,-0.177999,0.516697,-0.329580,-87.037991,-4.779619,0.252266,0.407824
334.694719,-0.176618,0.513724,-0.333149,-86.953896,-4.694949,0.172712,0.145376
334.728052,-0.176090,0.509894,-0.333736,-86.909345,-4.603559,0.095708,0.117321
334.761384,-0.172794,0.517420,-0.333024,-86.824119,-4.593365,0.040578,0.247400
334.794717,-0.170355,0.520560,-0.331015,-86.911958,-4.589577,0.037723,0.133647
334.828050,-0.168142,0.516269,-0.328253,-87.118563,-4.615528,0.148411,0.166885
334.861383,-0.175338,0.523171,-0.326213,-87.244152,-4.700329,0.166334,0.305328
334.894715,-0.171031,0.523596,-0.324303,-87.349697,-4.802828,0.361732,0.141928
334.928048,-0.178385,0.527082,-0.326661,-87.445295,-4.846555,0.378569,0.254206
334.961381,-0.169317,0.529992,-0.327924,-87.575978,-4.929342,0.629688,0.288194
334.994714,-0.151694,0.530168,-0.318973,-87.795794,-5.021156,0.955433,0.592991
335.028047,-0.159822,0.530479,-0.318575,-87.881602,-4.938324,0.893870,0.244308
335.061379,-0.158985,0.536590,-0.320987,-87.847485,-4.932521,0.962984,0.198703
335.094712,-0.162517,0.539985,-0.324671,-87.863435,-5.003800,1.114476,0.183893
335.128045,-0.181066,0.541788,-0.335041,-87.822627,-5.089814,1.034476,0.639835
335.161377,-0.184368,0.541806,-0.338099,-87.811095,-5.328096,1.186415,0.135004
335.194710,-0.205042,0.539698,-0.347655,-87.735173,-5.518059,0.989760,0.686201
335.228043,-0.209855,0.534280,-0.350450,-87.655154,-5.610871,0.895808,0.233010
335.261376,-0.217802,0.529756,-0.352391,-87.464091,-5.625776,0.597926,0.280467
335.294709,-0.207714,0.525932,-0.353409,-87.380483,-5.506000,0.580882,0.325089
335.328041,-0.206811,0.519426,-0.352612,-87.289582,-5.337485,0.311254,0.198506
335.361374,-0.199698,0.522353,-0.344734,-87.125492,-5.104668,0.077724,0.330314
335.394707,-0.190282,0.516599,-0.336102,-87.042526,-4.856490,-0.064890,0.420277
335.428040,-0.199068,0.518860,-0.326123,-87.150448,-4.505071,-0.375931,0.404585
335.461372,-0.183928,0.527397,-0.330787,-87.139132,-4.327855,-0.289106,0.539878
335.494705,-0.187938,0.534855,-0.324635,-87.304151,-4.247034,-0.388862,0.313988
335.528038,-0.193134,0.538313,-0.321651,-87.466725,-4.271860,-0.361157,0.207558
335.561371,-0.184927,0.544089,-0.318917,-87.772200,-4.426239,0.031853,0.312063
335.594703,-0.190059,0.553138,-0.318779,-88.071019,-4.658585,0.175938,0.312138
335.628036,-0.192056,0.557072,-0.322147,-88.115452,-4.888432,0.316359,0.166513
335.661369,-0.209820,0.565332,-0.323941,-88.093102,-5.036131,0.209935,0.590187
335.694702,-0.207225,0.566345,-0.324622,-88.225780,-5.233679,0.422135,0.086021
335.728034,-0.213237,0.563461,-0.322379,-88.357150,-5.381436,0.511619,0.211050
335.761367,-0.193809,0.565312,-0.327178,-88.253179,-5.618166,0.998050,0.602906
335.794700,-0.202802,0.562967,-0.327965,-88.352660,-5.781283,1.107170,0.279798
335.828033,-0.210535,0.564311,-0.335722,-88.289578,-5.891602,1.199016,0.331088
335.861366,-0.206972,0.565048,-0.339334,-88.190045,-6.028993,1.384499,0.153819
335.894698,-0.211349,0.564321,-0.343304,-88.185290,-6.111959,1.488396,0.178604
335.928031,-0.225322,0.559179,-0.352020,-88.077481,-6.155895,1.364911,0.517584
335.961364,-0.223647,0.558768,-0.354429,-87.997098,-6.298069,1.449769,0.088901
335.994697,-0.219237,0.555747,-0.354841,-87.939723,-6.383705,1.545429,0.160832
336.028029,-0.228455,0.551462,-0.352001,-87.914654,-6.394308,1.417605,0.316645
336.061362,-0.215258,0.555432,-0.354285,-87.881142,-6.463932,1.664839,0.419062
336.094695,-0.238097,0.561550,-0.363789,-87.867902,-6.411985,1.288896,0.764476
336.128028,-0.252374,0.562852,-0.371988,-87.924048,-6.438711,1.120997,0.495462
336.161360,-0.241321,0.562566,-0.366259,-88.167389,-6.574149,1.421467,0.373603
336.194693,-0.239398,0.555148,-0.367078,-88.302761,-6.753757,1.559604,0.231190
336.228026,-0.220641,0.540186,-0.367858,-88.404549,-6.870495,2.122832,0.720210
336.261359,-0.238195,0.531869,-0.376775,-88.388984,-7.121913,2.078950,0.641188
336.294691,-0.239318,0.509667,-0.368553,-88.587804,-7.337892,2.287020,0.711105
336.328024,-0.234770,0.494899,-0.379827,-88.219176,-7.524203,2.412605,0.573841
336.361357,-0.227219,0.486324,-0.376199,-88.071249,-7.655622,2.553526,0.359640
336.394690,-0.231163,0.481545,-0.385863,-87.724697,-7.671411,2.409869,0.344391
336.428022,-0.236024,0.476461,-0.407034,-87.136910,-7.687306,2.156641,0.669301
336.461355,-0.227546,0.477351,-0.393614,-87.089897,-7.620360,2.144374,0.476966
336.494688,-0.219640,0.476948,-0.399109,-86.873414,-7.453080,2.127275,0.289112
336.528021,-0.227795,0.480973,-0.397199,-86.904783,-7.129736,1.882676,0.278800
336.561353,-0.199394,0.488069,-0.381761,-87.155328,-6.915769,2.252319,0.992895
336.594686,-0.190911,0.489701,-0.372477,-87.429751,-6.680800,2.390215,0.380452
336.628019,-0.188623,0.493693,-0.356007,-88.033691,-6.425115,2.563262,0.513015
336.661352,-0.202698,0.502320,-0.363017,-88.418063,-6.511787,2.457710,0.538060
336.694685,-0.217740,0.513888,-0.372600,-88.545985,-6.808146,2.324797,0.637770
336.728017,-0.228468,0.520193,-0.384765,-88.495262,-7.106386,2.278151,0.522071
336.761350,-0.247337,0.519269,-0.384419,-88.551551,-7.452884,2.118962,0.566833
336.794683,-0.259346,0.528551,-0.379977,-88.489266,-7.673943,1.956454,0.474449
336.828016,-0.249521,0.526668,-0.381803,-88.434135,-7.837272,2.194675,0.305083
336.861348,-0.251787,0.529667,-0.382062,-88.382879,-7.789794,2.214488,0.113043
336.894681,-0.259321,0.529198,-0.381734,-88.278247,-7.660971,2.121503,0.226661
336.928014,-0.244410,0.522048,-0.378334,-88.286032,-7.471116,2.323131,0.506470
336.961347,-0.239511,0.526248,-0.377344,-88.285893,-7.242582,2.372493,0.195854
336.994679,-0.236735,0.527077,-0.376420,-88.268432,-7.086985,2.385463,0.091204
337.028012,-0.233106,0.524910,-0.378064,-88.194522,-6.934547,2.403110,0.136061
337.061345,-0.238678,0.529439,-0.373732,-88.196878,-6.893465,2.296046,0.251571
337.094678,-0.236880,0.526979,-0.369986,-88.313086,-6.991826,2.359221,0.144835
337.128010,-0.238489,0.521524,-0.374362,-88.403964,-7.241910,2.444244,0.215304
337.161343,-0.244679,0.524604,-0.375136,-88.419790,-7.605640,2.443194,0.208723
337.194676,-0.252862,0.521342,-0.375758,-88.346036,-7.863155,2.388321,0.264938
337.228009,-0.268079,0.515821,-0.384141,-88.168402,-8.064540,2.179153,0.546884
337.261341,-0.274163,0.518359,-0.391154,-87.979173,-8.211657,1.991090,0.288770
337.294674,-0.277923,0.512316,-0.390074,-87.876897,-8.290360,1.796334,0.215965
337.328007,-0.285828,0.510190,-0.399838,-87.518686,-8.357101,1.501712,0.382238
337.361340,-0.280838,0.508995,-0.398648,-87.257205,-8.374524,1.408120,0.158011
337.394672,-0.275309,0.501541,-0.398080,-86.967807,-8.363584,1.333480,0.278967
337.428005,-0.277250,0.491802,-0.408405,-86.528461,-8.364896,1.138516,0.429764
337.461338,-0.276041,0.491590,-0.406013,-86.363886,-8.306523,1.059952,0.080654
337.494671,-0.281953,0.488798,-0.401572,-86.312642,-8.204347,0.995977,0.237107
337.528003,-0.281571,0.482126,-0.403958,-86.276350,-8.241350,1.060117,0.212891
337.561336,-0.294298,0.481366,-0.404940,-86.222692,-8.203913,0.935412,0.383610
337.594669,-0.297130,0.478723,-0.401481,-86.249171,-8.256087,1.066746,0.155825
337.628002,-0.289269,0.471737,-0.403604,-86.308006,-8.338955,1.414085,0.321884
337.661335,-0.290906,0.473205,-0.410148,-86.244227,-8.310455,1.620695,0.207107
337.694667,-0.287350,0.464081,-0.405907,-86.354833,-8.215256,1.884647,0.320165
337.728000,-0.274256,0.457744,-0.410915,-86.341619,-8.058954,2.134801,0.461539
337.761333,-0.293394,0.460096,-0.413465,-86.232063,-7.782448,1.889109,0.583512
337.794666,-0.291304,0.455477,-0.415808,-86.197514,-7.555021,1.969797,0.167556
337.827998,-0.280344,0.446734,-0.428180,-86.128564,-7.238167,2.185134,0.560951
337.861331,-0.271225,0.441365,-0.432505,-86.065343,-7.023687,2.366929,0.342971
337.894664,-0.272619,0.435867,-0.434363,-86.068839,-6.776998,2.438208,0.179083
337.927997,-0.267688,0.427091,-0.440406,-86.082581,-6.499070,2.616292,0.352231
337.961329,-0.273921,0.428630,-0.439672,-86.113124,-6.249828,2.624619,0.193871
337.994662,-0.276984,0.426681,-0.446533,-85.961631,-6.059234,2.651948,0.232875
338.027995,-0.278620,0.425276,-0.455586,-85.731395,-5.888992,2.617515,0.279192
338.061328,-0.269588,0.418235,-0.460808,-85.665492,-5.779861,2.748486,0.377603
338.094660,-0.271939,0.414534,-0.466451,-85.546783,-5.666548,2.647180,0.214392
338.127993,-0.273568,0.407779,-0.469748,-85.364118,-5.437539,2.543714,0.230757
338.161326,-0.270035,0.411895,-0.470270,-85.233305,-5.270474,2.452117,0.163510
338.194659,-0.277435,0.416427,-0.470576,-85.299042,-5.073539,2.191247,0.260478
338.227991,-0.281372,0.422448,-0.479172,-85.319081,-5.028491,1.962797,0.336300
338.261324,-0.284045,0.432501,-0.481105,-85.371609,-5.126636,1.738335,0.317421
338.294657,-0.282948,0.438424,-0.483371,-85.362570,-5.146786,1.663951,0.193060
338.327990,-0.264666,0.420138,-0.475495,-85.427471,-5.152932,1.703041,0.810904
338.361323,-0.269645,0.436769,-0.479257,-85.232899,-4.894495,1.277851,0.532891
338.394655,-0.267144,0.445084,-0.473057,-85.150861,-4.634655,1.011415,0.320114
338.427988,-0.265203,0.441466,-0.470507,-85.075171,-4.390455,0.710435,0.144998
338.461321,-0.271244,0.438828,-0.456695,-85.315765,-4.208605,0.460249,0.459124
338.494654,-0.271031,0.449291,-0.451881,-85.167661,-4.090657,0.180676,0.345568
338.527986,-0.264231,0.449717,-0.442426,-85.038059,-4.174085,-0.056160,0.349633
338.561319,-0.271185,0.461797,-0.435129,-85.125427,-4.214245,-0.459113,0.472013
338.594652,-0.275036,0.470676,-0.423338,-85.559750,-4.338978,-0.840639,0.457629
338.627985,-0.273683,0.475389,-0.424665,-85.941295,-4.463092,-1.128566,0.152385
338.661317,-0.260239,0.479637,-0.417071,-86.494703,-4.581057,-1.097585,0.480431
338.694650,-0.251364,0.482140,-0.413614,-86.575403,-4.633642,-1.045841,0.295460
338.727983,-0.264895,0.477957,-0.415349,-86.300680,-4.738489,-1.332384,0.428064
338.761316,-0.277036,0.482006,-0.422491,-86.091120,-4.886119,-1.494199,0.439711
338.794648,-0.283510,0.485092,-0.429859,-86.053687,-5.206406,-1.485075,0.308461
338.827981,-0.303544,0.475931,-0.438510,-85.899758,-5.570245,-1.742492,0.710014
338.861314,-0.315846,0.475309,-0.436150,-85.666439,-5.916766,-1.836756,0.376243
338.894647,-0.325640,0.469295,-0.440100,-85.303080,-6.364609,-1.838952,0.364611
338.927980,-0.337732,0.458487,-0.451043,-85.029933,-6.781313,-1.757245,0.586924
338.961312,-0.364252,0.461728,-0.451205,-84.906686,-7.197154,-1.828466,0.801592
338.994645,-0.381349,0.462775,-0.449485,-84.869545,-7.743653,-1.735479,0.516446
339.027978,-0.407690,0.457213,-0.450606,-85.032530,-8.278275,-1.709969,0.808357
339.061310,-0.423650,0.462499,-0.448419,-85.084606,-8.695743,-1.581234,0.508664
339.094643,-0.426850,0.463495,-0.451017,-84.824858,-8.986633,-1.308087,0.127218
339.127976,-0.440216,0.453478,-0.442247,-84.747532,-9.023459,-1.235805,0.565960
339.161309,-0.445274,0.451193,-0.432179,-84.762325,-8.980154,-1.084039,0.344899
339.194642,-0.440755,0.453704,-0.429321,-84.720340,-8.920844,-0.695892,0.177211
339.227974,-0.448660,0.434380,-0.412851,-84.843378,-8.905924,-0.112471,0.797824
339.261307,-0.471278,0.431569,-0.412223,-84.594600,-8.974436,0.473676,0.684026
339.294640,-0.490535,0.435099,-0.402042,-84.602586,-9.098741,1.108739,0.662003
339.327973,-0.476464,0.425725,-0.384793,-84.850086,-9.263909,2.139925,0.724618
339.361305,-0.496564,0.427743,-0.375617,-85.043279,-9.160633,2.295693,0.665642
339.394638,-0.495724,0.439758,-0.369834,-85.288908,-9.123690,2.609038,0.400826
339.427971,-0.489826,0.442766,-0.359036,-85.696775,-8.882892,2.940387,0.380004
339.461304,-0.486168,0.451940,-0.351531,-85.903286,-8.754678,3.238395,0.372140
339.494636,-0.472959,0.459431,-0.331361,-86.356513,-8.843497,3.702407,0.757445
339.527969,-0.485525,0.466568,-0.320222,-86.699481,-8.802515,3.765919,0.547396
339.561302,-0.466315,0.468972,-0.305490,-87.094265,-8.860302,4.419336,0.729830
339.594635,-0.511696,0.481560,-0.297564,-87.349962,-8.854800,4.062876,1.432720
339.627967,-0.505460,0.485303,-0.286526,-87.808863,-9.129907,4.503201,0.396577
339.661300,-0.522580,0.501287,-0.292322,-88.065813,-9.410232,4.522793,0.723852
339.694633,-0.524113,0.515596,-0.293952,-88.430627,-9.741288,4.778414,0.434473
339.727966,-0.523522,0.521149,-0.284936,-88.833793,-9.992879,4.983954,0.318173
339.761299,-0.511430,0.531977,-0.275802,-89.139713,-10.283561,5.336375,0.558741
339.794631,-0.542280,0.541312,-0.265898,-89.572951,-10.454648,4.869290,1.011617
339.827964,-0.539605,0.546686,-0.263068,-89.858586,-10.378041,4.822173,0.199093
339.861297,-0.546435,0.560418,-0.258952,-89.933887,-10.262486,4.571321,0.476383
339.894630,-0.532016,0.565427,-0.240525,-90.099660,-10.277992,4.684303,0.717844
339.927962,-0.513439,0.568701,-0.224573,-90.334400,-10.328642,4.840764,0.741173
339.961295,-0.535553,0.588445,-0.221584,-90.434223,-10.290138,4.303840,0.893907
339.994628,-0.528228,0.595326,-0.208296,-90.734327,-10.328392,4.253449,0.499841
340.027961,-0.469147,0.598330,-0.179158,-91.332604,-10.554149,5.117411,1.978336
340.061293,-0.506699,0.613255,-0.183980,-91.307917,-10.624756,4.381563,1.220909
340.094626,-0.392972,0.615210,-0.124580,-92.432894,-11.146198,6.274787,3.849639
340.127959,-0.348954,0.622274,-0.104006,-92.938741,-11.373699,6.898473,1.472996
340.161292,-0.333205,0.628143,-0.106801,-92.976931,-11.662064,7.062708,0.511136
340.194624,-0.379517,0.640967,-0.097355,-93.236217,-11.923964,6.467760,1.469290
340.227957,-0.441973,0.657240,-0.126025,-92.943565,-12.146752,5.391035,2.118686
340.261290,-0.484678,0.664214,-0.134100,-92.970716,-12.448760,4.766452,1.320542
340.294623,-0.365383,0.662847,-0.105483,-93.735675,-13.209427,6.921857,3.680628
340.327955,-0.321302,0.667676,-0.110741,-93.853346,-13.752175,7.669607,1.339714
340.361288,-0.368709,0.673602,-0.111656,-93.965897,-14.087418,6.931710,1.433534
340.394621,-0.376550,0.679586,-0.109789,-94.103794,-14.449165,6.875237,0.301176
340.427954,-0.471379,0.683706,-0.129952,-93.694342,-14.380239,5.136129,2.911103
340.461286,-0.498489,0.686096,-0.130815,-93.593737,-14.486612,4.589997,0.816892
340.494619,-0.567959,0.696887,-0.161775,-92.943069,-14.385941,3.144194,2.304594
340.527952,-0.567250,0.696741,-0.151148,-92.966292,-14.392715,3.110047,0.319570
340.561285,-0.575655,0.702195,-0.155281,-92.798248,-14.368693,2.821275,0.325145
340.594618,-0.552656,0.705240,-0.147817,-92.893214,-14.561319,3.232928,0.731127
340.627950,-0.572335,0.712819,-0.144483,-93.015555,-14.525325,2.756098,0.640522
340.661283,-0.586577,0.723580,-0.145366,-93.131531,-14.609736,2.404984,0.536189
340.694616,-0.558462,0.730217,-0.136697,-93.513182,-14.838470,2.944914,0.904843
340.727948,-0.554329,0.736887,-0.138236,-93.633125,-14.684804,2.914242,0.239893
340.761281,-0.571331,0.746988,-0.141480,-93.562110,-14.508915,2.444377,0.601246
340.794614,-0.579194,0.749663,-0.146007,-93.371154,-14.321008,2.119501,0.283761
340.827947,-0.573372,0.751304,-0.138129,-93.437262,-14.078505,2.071683,0.297987
340.861280,-0.577576,0.757064,-0.137178,-93.451238,-13.835573,1.826350,0.215817
340.894612,-0.582166,0.755733,-0.135905,-93.542971,-13.702666,1.617662,0.148378
340.927945,-0.576023,0.755694,-0.133791,-93.648560,-13.555980,1.609454,0.194880
340.961278,-0.571890,0.759492,-0.137396,-93.622935,-13.542062,1.605787,0.200120
340.994611,-0.564875,0.756149,-0.136647,-93.718985,-13.600531,1.793546,0.234197
341.027943,-0.570673,0.753789,-0.138388,-93.679015,-13.582554,1.669739,0.194904
341.061276,-0.571217,0.755041,-0.148781,-93.481696,-13.612209,1.623064,0.314476
341.094609,-0.565232,0.752402,-0.153294,-93.488944,-13.731500,1.767628,0.238436
341.127942,-0.572252,0.753964,-0.158096,-93.433936,-13.633602,1.608364,0.259421
341.161274,-0.562567,0.749874,-0.162972,-93.360164,-13.613636,1.740662,0.347684
341.194607,-0.558431,0.744232,-0.161005,-93.463886,-13.539018,1.792972,0.218010
341.227940,-0.548934,0.740804,-0.159831,-93.527044,-13.341283,1.884910,0.304949
341.261273,-0.551892,0.745720,-0.166416,-93.440812,-13.171778,1.698113,0.262036
341.294605,-0.539754,0.739798,-0.159629,-93.627596,-13.092002,1.923947,0.453483
341.327938,-0.546501,0.738448,-0.160448,-93.653949,-12.970316,1.748356,0.207874
341.361271,-0.549933,0.739819,-0.169078,-93.542623,-12.961370,1.665604,0.281641
341.394604,-0.539535,0.736108,-0.165392,-93.659226,-13.063532,1.976051,0.349183
341.427936,-0.540850,0.733424,-0.169048,-93.601220,-13.079846,1.946565,0.141688
341.461269,-0.546818,0.737405,-0.176708,-93.496971,-13.136533,1.837645,0.314837
341.494602,-0.532580,0.734881,-0.173420,-93.619736,-13.315381,2.149720,0.444883
341.527935,-0.547732,0.736404,-0.179822,-93.499097,-13.269070,1.857583,0.495575
341.561268,-0.561698,0.740706,-0.185125,-93.418742,-13.261812,1.591780,0.466412
341.594600,-0.548691,0.734391,-0.176122,-93.624515,-13.391322,1.920631,0.511008
341.627933,-0.548544,0.735843,-0.177087,-93.621901,-13.340223,1.869087,0.052477
341.661266,-0.551790,0.735849,-0.176172,-93.680618,-13.312794,1.815885,0.101188
341.694599,-0.542379,0.734080,-0.172570,-93.815473,-13.365764,1.971291,0.306937
341.727931,-0.543918,0.741010,-0.174914,-93.761662,-13.344736,1.880949,0.224267
341.761264,-0.548087,0.739977,-0.173782,-93.808818,-13.297059,1.822136,0.133278
341.794597,-0.539129,0.739015,-0.173890,-93.853670,-13.345839,1.983439,0.270313
341.827930,-0.526908,0.738254,-0.169181,-93.980795,-13.359106,2.183098,0.393576
341.861262,-0.536138,0.742053,-0.170542,-93.986090,-13.334710,2.048868,0.302221
341.894595,-0.541058,0.744139,-0.168171,-94.126834,-13.310074,2.029568,0.175395
341.927928,-0.542475,0.743939,-0.171158,-94.124070,-13.292755,1.957996,0.099368
341.961261,-0.540582,0.746661,-0.172537,-94.112171,-13.302231,1.976605,0.107720
341.994593,-0.538808,0.746144,-0.169144,-94.221102,-13.286663,2.051147,0.115923
342.027926,-0.538682,0.746831,-0.171421,-94.202152,-13.263751,1.956210,0.071446
342.061259,-0.543805,0.755157,-0.176116,-94.112766,-13.215377,1.797934,0.325362
342.094592,-0.537639,0.746642,-0.174052,-94.223542,-13.173272,1.912985,0.321424
342.127924,-0.542609,0.751233,-0.173960,-94.187230,-13.123648,1.774867,0.202998
342.161257,-0.540564,0.753859,-0.179912,-94.072896,-13.113190,1.772620,0.204589
342.194590,-0.531898,0.744147,-0.175121,-94.189681,-13.161396,2.061962,0.416087
342.227923,-0.534294,0.746130,-0.172811,-94.196254,-13.179772,2.023470,0.116231
342.261255,-0.537412,0.747476,-0.171925,-94.209474,-13.240718,2.050099,0.105289
342.294588,-0.532694,0.745198,-0.173119,-94.292816,-13.298718,2.194631,0.161197
342.327921,-0.529120,0.748688,-0.176690,-94.243146,-13.312844,2.178871,0.184218
342.361254,-0.532102,0.754802,-0.175994,-94.228729,-13.246196,2.089942,0.205149
342.394587,-0.539124,0.748514,-0.177396,-94.232141,-13.136354,1.865796,0.285895
342.427919,-0.546178,0.749498,-0.174345,-94.211555,-13.030627,1.612441,0.232436
342.461252,-0.554149,0.754849,-0.178500,-94.084765,-12.924765,1.410161,0.313856
342.494585,-0.548153,0.748070,-0.176203,-94.104381,-12.926241,1.499589,0.280127
342.527918,-0.556391,0.748173,-0.176037,-94.050022,-12.892238,1.398961,0.247223
342.561250,-0.554861,0.750639,-0.181443,-93.948551,-12.912990,1.402574,0.184076
