timestamp,tx,ty,tz,roll,pitch,yaw,speed
40.792906,0.331667,1.902885,-0.165977,-82.163548,72.825106,-27.053317,0.117483
40.826221,0.332491,1.904635,-0.164697,-83.623364,72.939345,-28.494904,0.069595
40.859553,0.334552,1.905994,-0.162086,-84.883759,72.835455,-29.697964,0.107826
40.892886,0.333571,1.904961,-0.162906,-85.289464,72.529900,-30.416291,0.049317
40.926219,0.335956,1.905206,-0.165371,-85.430142,72.371331,-30.792818,0.103153
40.959552,0.335136,1.903987,-0.166002,-85.659416,72.437770,-30.903132,0.047954
40.992884,0.337826,1.903349,-0.166612,-85.777563,72.688699,-30.801774,0.084947
41.026217,0.338367,1.900863,-0.170497,-84.581343,72.972831,-29.800140,0.139314
41.059550,0.340112,1.898842,-0.168879,-84.159768,73.225698,-29.832516,0.093670
41.092883,0.345425,1.901522,-0.163585,-85.511841,73.748999,-31.634680,0.238980
41.126215,0.344187,1.896708,-0.166880,-85.895644,74.525524,-32.914718,0.178939
41.159548,0.343518,1.893845,-0.174108,-85.623024,75.148538,-33.458359,0.234107
41.192881,0.337642,1.886100,-0.182892,-85.789103,75.385989,-34.149859,0.393070
41.226214,0.337729,1.885926,-0.181201,-87.895153,75.594396,-36.755860,0.051080
41.259546,0.334631,1.884185,-0.183394,-88.264823,75.471725,-37.634369,0.125257
41.292879,0.331022,1.885728,-0.179635,-89.630841,75.067141,-39.494572,0.163062
41.326212,0.329925,1.886548,-0.174657,-91.184377,74.559912,-41.394383,0.154889
41.359545,0.326494,1.886796,-0.174677,-90.992063,74.030618,-41.526145,0.103217
41.392878,0.322459,1.886094,-0.175402,-89.586829,73.505793,-40.396459,0.124781
41.426210,0.323609,1.887460,-0.173380,-88.038043,73.294837,-38.917785,0.080925
41.459543,0.324126,1.887513,-0.171625,-87.151824,73.598857,-37.758657,0.054933
41.492876,0.323332,1.885468,-0.172318,-86.844211,73.913523,-37.513112,0.069020
41.526208,0.320402,1.880657,-0.176281,-86.956496,74.206676,-37.995597,0.206632
41.559541,0.321297,1.880006,-0.175296,-88.802641,74.263848,-40.047513,0.044451
41.592874,0.322369,1.880948,-0.172438,-90.414424,74.438545,-41.825084,0.095822
41.626207,0.320439,1.879679,-0.174081,-90.560043,74.690015,-42.568574,0.085046
41.659540,0.319660,1.875522,-0.174994,-90.321571,75.023919,-43.308406,0.129805
41.692872,0.313682,1.871143,-0.178782,-89.102803,75.091799,-43.109590,0.249680
41.726205,0.316444,1.873527,-0.169571,-91.422450,75.235756,-46.161720,0.297231
41.759538,0.313025,1.868709,-0.175539,-91.484331,75.731521,-46.816589,0.251946
41.792871,0.309963,1.865996,-0.175219,-92.571298,76.062417,-48.446956,0.123118
41.826203,0.311167,1.864611,-0.182049,-93.056824,76.563081,-49.164125,0.212181
41.859536,0.314562,1.864800,-0.182285,-95.083006,76.880790,-51.233127,0.102236
41.892869,0.315138,1.866712,-0.179874,-96.443667,76.989675,-52.682462,0.093902
41.926202,0.315558,1.866597,-0.180592,-95.791304,76.896839,-51.860065,0.025180
41.959534,0.318842,1.868757,-0.179713,-94.538144,76.586506,-50.166710,0.120823
41.992867,0.316326,1.868302,-0.180395,-92.589035,76.111884,-47.799393,0.079365
42.026200,0.320115,1.874255,-0.167995,-92.926188,75.349127,-47.240732,0.428013
42.059533,0.320623,1.879302,-0.170832,-89.566759,74.267981,-42.126671,0.174341
42.092865,0.326013,1.892324,-0.158021,-88.055697,72.320851,-37.925989,0.571399
42.126198,0.322550,1.902654,-0.147472,-84.319930,69.487405,-31.609634,0.454957
42.159531,0.321316,1.914952,-0.142754,-79.835239,66.355607,-24.426856,0.396889
42.192864,0.324770,1.930429,-0.134914,-77.446223,62.876152,-18.406551,0.530725
42.226196,0.315853,1.940058,-0.117089,-76.754468,59.846835,-14.251797,0.664084
42.259529,0.311797,1.951363,-0.104428,-75.696363,57.580736,-10.713015,0.523561
42.292862,0.316028,1.956402,-0.091991,-75.500865,55.407155,-8.587025,0.422113
42.326195,0.320372,1.962244,-0.086556,-75.105629,53.639379,-6.800275,0.272552
42.359528,0.327256,1.969446,-0.081265,-74.748397,52.259315,-5.489257,0.338419
42.392860,0.330635,1.974417,-0.071734,-74.539124,51.305313,-4.800073,0.338060
42.426193,0.334783,1.978555,-0.065250,-74.255677,50.403176,-4.386714,0.262181
42.459526,0.344495,1.984160,-0.058038,-74.140077,49.346136,-3.890452,0.399980
42.492859,0.347049,1.991047,-0.047238,-74.235715,48.516625,-3.740885,0.391855
42.526191,0.359170,1.997985,-0.041160,-74.118419,47.731359,-3.041558,0.456934
42.559524,0.374209,2.003446,-0.035436,-74.083776,47.075151,-1.913977,0.509814
42.592857,0.392594,2.006853,-0.033466,-73.627223,46.773064,-0.094889,0.564035
42.626190,0.407885,2.009376,-0.027597,-73.405934,46.577979,1.150738,0.497170
42.659522,0.423648,2.013941,-0.018540,-73.215385,46.054866,1.950270,0.562346
42.692855,0.438917,2.019720,-0.007261,-72.690975,46.010852,2.505093,0.595287
42.726188,0.452804,2.022059,-0.002630,-72.000537,46.195215,3.441332,0.444757
42.759521,0.464393,2.026375,0.006554,-71.888666,46.835907,4.566115,0.462107
42.792853,0.473317,2.030537,0.009553,-71.543853,46.693862,5.902225,0.308817
42.826186,0.476849,2.034380,0.009333,-71.238429,46.229695,6.452356,0.156743
42.859519,0.476591,2.036917,0.006632,-70.560863,46.457440,6.342596,0.111435
42.892852,0.474030,2.037135,0.006189,-69.196996,46.591610,6.231827,0.078262
42.926184,0.468047,2.036565,0.012457,-68.692918,46.331018,5.521263,0.260505
42.959517,0.458850,2.034957,0.006195,-68.123491,45.974700,5.401573,0.337263
42.992850,0.449424,2.031312,0.002920,-68.010711,45.559421,5.900682,0.318709
43.026183,0.437853,2.026999,0.008053,-67.584894,45.280029,6.410619,0.401190
43.059515,0.426205,2.019919,0.007521,-67.137268,44.684996,5.895277,0.409264
43.092848,0.416178,2.011007,-0.002813,-66.516742,44.107399,5.318105,0.508030
43.126181,0.403412,2.005866,-0.002289,-66.926104,43.757343,4.495377,0.413153
43.159514,0.394591,2.001565,-0.008311,-66.935323,43.696425,4.611820,0.345420
43.192847,0.383656,1.998969,-0.009565,-67.671018,44.112638,3.746420,0.339283
43.226179,0.370640,1.998738,-0.007707,-68.611679,44.251504,2.141710,0.394489
43.259512,0.355350,1.996199,-0.004831,-69.490017,44.079748,0.658926,0.472920
43.292845,0.346008,1.993283,-0.006932,-70.085661,43.769289,-0.163502,0.300290
43.326178,0.335518,1.988223,-0.010626,-70.306760,43.574144,-0.507121,0.366567
43.359510,0.323717,1.986171,-0.009149,-70.894934,43.356816,-1.200059,0.362082
43.392843,0.322501,1.985119,-0.012184,-71.366527,43.216260,-1.347318,0.103038
43.426176,0.313943,1.984341,-0.016028,-71.778493,43.387869,-1.317971,0.282420
43.459509,0.309815,1.981326,-0.021060,-71.849383,43.533848,-0.400134,0.215175
43.492841,0.313103,1.977935,-0.032905,-71.148962,43.767167,1.136511,0.382578
43.526174,0.308440,1.984839,-0.032330,-71.024598,44.537524,1.701838,0.250532
43.559507,0.306055,1.979389,-0.038866,-70.532304,45.170932,2.976312,0.265149
43.592840,0.309397,1.980796,-0.042446,-70.739096,45.456326,3.797497,0.152864
43.626172,0.298570,1.992723,-0.035364,-71.537842,45.809132,2.432209,0.527903
43.659505,0.295235,1.993128,-0.036224,-71.730759,45.625573,2.246901,0.104030
43.692838,0.284217,2.000469,-0.033791,-72.596329,45.352733,1.511371,0.403849
43.726171,0.275359,2.005196,-0.033562,-73.400315,44.873274,1.025417,0.301287
43.759503,0.271332,2.008807,-0.032506,-74.415273,44.379695,0.542371,0.165328
43.792836,0.269893,2.013754,-0.031849,-75.698527,43.711078,-0.329895,0.155819
43.826169,0.270509,2.015294,-0.030770,-76.849640,43.097232,-1.212459,0.059351
43.859502,0.272911,2.016612,-0.031082,-77.505271,42.557544,-1.687521,0.082751
43.892834,0.272945,2.018574,-0.031095,-77.441931,42.284298,-1.799018,0.058856
43.926167,0.272932,2.022119,-0.028394,-77.561911,42.386367,-1.684140,0.133696
43.959500,0.276926,2.022515,-0.028877,-77.567715,42.640437,-1.304128,0.121303
43.992833,0.281519,2.020752,-0.029001,-77.486118,42.657944,-1.212274,0.147633
44.026166,0.286124,2.020608,-0.029247,-77.163590,42.588939,-0.922883,0.138404
44.059498,0.291594,2.020709,-0.028650,-76.595964,42.847998,-0.141635,0.165112
44.092831,0.299618,2.020306,-0.023692,-76.258208,43.259672,0.918745,0.283233
44.126164,0.307956,2.022587,-0.019926,-76.004537,43.340338,1.766218,0.282885
44.159496,0.319140,2.023581,-0.017130,-75.858261,43.399370,2.459129,0.347130
44.192829,0.321131,2.030900,-0.008254,-76.450715,43.427300,2.221800,0.350275
44.226162,0.330707,2.033098,-0.009189,-76.296145,43.190911,3.169175,0.296063
44.259495,0.337421,2.037022,-0.005599,-77.100796,42.558999,3.123589,0.256970
44.292827,0.344014,2.035871,-0.009201,-77.000021,41.779706,3.231741,0.228018
44.326160,0.347498,2.036234,-0.011062,-75.831282,40.819593,3.272535,0.119005
44.359493,0.360547,2.035472,-0.008333,-74.599380,39.937980,3.851020,0.400588
44.392826,0.377905,2.034392,-0.003551,-74.456092,39.273783,5.079549,0.541127
44.426158,0.395653,2.026704,-0.005831,-73.331241,38.983338,7.788244,0.584304
44.459491,0.392527,2.026071,0.001412,-72.330903,39.011015,8.622754,0.237424
44.492824,0.447525,2.029840,-0.010962,-70.648417,40.061737,9.249987,1.694964
44.526157,0.453919,2.029097,-0.006398,-69.337363,40.649539,10.033120,0.236729
44.559490,0.454757,2.032987,-0.002341,-69.050134,40.190355,10.332087,0.170492
44.592822,0.447769,2.039757,0.004638,-70.011245,40.454227,9.770265,0.359228
44.626155,0.455715,2.043707,0.027040,-74.382086,40.317345,9.845796,0.722858
44.659488,0.460838,2.041607,0.032797,-76.182281,40.823080,9.658269,0.239612
44.692821,0.461045,2.040782,0.030091,-77.206061,40.673007,7.897365,0.085092
44.726153,0.460324,2.033711,0.024809,-76.644621,40.518092,6.709453,0.265678
44.759486,0.461212,2.031369,0.023462,-75.834240,40.500624,6.302556,0.085322
44.792819,0.461974,2.030160,0.021452,-75.568680,40.392301,6.541630,0.073981
44.826152,0.460440,2.031047,0.018550,-75.979399,39.683313,6.675332,0.102018
44.859485,0.457304,2.033479,0.017789,-76.041410,39.593757,6.557869,0.121225
44.892817,0.457994,2.037163,0.018880,-74.795500,40.288257,7.378560,0.117107
44.926150,0.461084,2.039216,0.021694,-73.165483,41.577746,8.602742,0.139686
44.959483,0.457785,2.046956,0.025947,-73.712445,42.131831,8.465007,0.282818
44.992816,0.453298,2.053939,0.026653,-74.854408,42.320753,8.505182,0.249897
45.026148,0.442531,2.061352,0.027240,-75.627804,42.388287,7.793639,0.392581
45.059481,0.440096,2.062534,0.028121,-75.979048,42.406294,8.038013,0.085392
45.092814,0.437933,2.062240,0.026861,-77.456971,41.812801,6.634275,0.075607
45.126147,0.433545,2.060845,0.025423,-78.704764,41.851611,4.456137,0.144719
45.159479,0.437917,2.051958,0.017906,-76.930069,41.231031,6.357127,0.373049
45.192812,0.435130,2.042476,0.014354,-74.943025,40.555682,7.625979,0.315047
45.226145,0.432930,2.040759,0.010328,-74.147797,39.921172,8.203337,0.146958
45.259478,0.429079,2.039967,0.004289,-74.521302,39.548570,8.171734,0.216191
45.292810,0.431124,2.040619,0.003682,-74.977998,40.009207,8.104581,0.066915
45.326143,0.430379,2.040382,0.001426,-73.578979,40.211156,8.364512,0.071641
45.359476,0.430275,2.041744,0.001218,-72.503652,40.268429,8.479800,0.041467
45.392809,0.433841,2.048303,0.007722,-74.355514,40.694122,8.010004,0.297034
45.426141,0.427902,2.057432,0.002022,-75.210990,40.725085,7.946431,0.368782
45.459474,0.425369,2.058944,0.000981,-75.751247,40.671890,8.701948,0.093859
45.492807,0.425907,2.057551,-0.000306,-75.966861,41.001657,8.743224,0.059135
45.526140,0.427165,2.053349,-0.006297,-76.323015,40.677994,7.955848,0.222735
45.559473,0.427707,2.048455,-0.008901,-76.131062,40.204744,6.816059,0.167107
45.592805,0.429007,2.042709,-0.012660,-74.686626,39.463449,6.754751,0.209670
45.626138,0.428542,2.040044,-0.016276,-73.857311,38.942619,7.212663,0.135487
45.659471,0.427379,2.042908,-0.016601,-74.304704,39.116505,7.747518,0.093257
45.692804,0.426898,2.043201,-0.018847,-73.780539,39.381605,8.556670,0.069474
45.726136,0.428467,2.041864,-0.025077,-72.160579,39.129852,8.937231,0.196873
45.759469,0.428964,2.041966,-0.026434,-71.230790,39.444208,8.264860,0.043468
45.792802,0.428872,2.045386,-0.029100,-71.196675,39.357377,8.576193,0.130120
45.826135,0.426731,2.047973,-0.022525,-73.168378,39.202107,9.127510,0.221511
45.859467,0.433316,2.045856,-0.021352,-73.974885,38.736913,10.827625,0.210491
45.892800,0.424591,2.043985,-0.026926,-73.333277,38.477512,9.364439,0.315634
45.926133,0.427349,2.039742,-0.032809,-73.047741,37.794407,8.376278,0.232808
45.959466,0.422271,2.034338,-0.036937,-72.170963,37.437092,7.177852,0.254610
45.992798,0.423096,2.033488,-0.038089,-71.832093,36.462385,7.238120,0.049560
46.026131,0.421028,2.030671,-0.043458,-71.450994,35.653886,7.594195,0.192201
46.059464,0.418531,2.031632,-0.044762,-72.116851,35.132357,7.895263,0.089309
46.092797,0.418911,2.031930,-0.048326,-71.037727,35.035105,8.881904,0.107894
46.126129,0.421084,2.033033,-0.046712,-69.990624,35.431795,8.778982,0.087673
46.159462,0.424448,2.035272,-0.045277,-69.766681,35.681714,8.697657,0.128654
46.192795,0.425778,2.036979,-0.044285,-69.781091,36.243947,9.418269,0.071426
46.226128,0.421943,2.038060,-0.044920,-69.564158,37.125791,10.220872,0.121031
46.259460,0.417443,2.035200,-0.053086,-69.289526,37.069091,10.806123,0.292606
46.292793,0.419731,2.043129,-0.048941,-70.924342,37.487136,9.679991,0.277064
46.326126,0.422826,2.040282,-0.053221,-70.958819,37.540470,8.688864,0.180018
46.359459,0.419307,2.034787,-0.054579,-70.362823,37.902532,7.055660,0.199940
46.392792,0.415991,2.026331,-0.058160,-69.025228,37.812028,6.666496,0.292921
46.426124,0.421595,2.029129,-0.055447,-68.960064,37.851131,6.964803,0.204791
46.459457,0.418653,2.028294,-0.056211,-69.313578,37.302102,6.807612,0.094548
46.492790,0.413555,2.027381,-0.065114,-68.102597,36.959978,7.462987,0.309013
46.526123,0.413882,2.026382,-0.067551,-67.171976,36.885049,8.466959,0.079627
46.559455,0.413899,2.024221,-0.068402,-66.226195,37.519968,9.291115,0.069695
46.592788,0.414944,2.025630,-0.069466,-65.365527,38.518827,9.940089,0.061543
46.626121,0.417204,2.029571,-0.067315,-65.304736,38.809929,10.104583,0.150797
46.659454,0.418562,2.032243,-0.066866,-66.226125,38.712037,9.870257,0.090936
46.692786,0.422325,2.036443,-0.061815,-67.656371,39.501224,10.641573,0.227123
46.726119,0.420214,2.038610,-0.064937,-68.510729,40.700401,11.303191,0.130458
46.759452,0.421256,2.038278,-0.070408,-69.261225,40.794763,9.979436,0.167371
46.792785,0.423982,2.032874,-0.076303,-68.373700,41.308858,8.035605,0.253475
46.826117,0.425500,2.025804,-0.077956,-67.296214,41.944720,6.603333,0.222545
46.859450,0.427512,2.021936,-0.082921,-65.788989,41.845482,7.321429,0.198234
46.892783,0.429162,2.022122,-0.082897,-66.456239,41.601372,7.478828,0.049839
46.926116,0.428041,2.022875,-0.082063,-67.519705,41.505617,7.300147,0.047627
46.959448,0.428600,2.023297,-0.083357,-66.547134,41.444472,8.196204,0.044131
46.992781,0.432889,2.019575,-0.085291,-64.396797,42.304744,9.292695,0.179975
47.026114,0.440639,2.019216,-0.089837,-62.671580,44.229360,9.844720,0.269762
47.059447,0.445173,2.020595,-0.085365,-62.638733,47.594241,8.843871,0.195483
47.092779,0.449841,2.015097,-0.095325,-60.735371,50.207535,9.010140,0.368956
47.126112,0.455076,2.014671,-0.102430,-60.675628,54.042720,7.214535,0.265064
47.159445,0.463231,2.010811,-0.109475,-62.936744,58.481130,3.782683,0.343402
47.192778,0.469559,2.009541,-0.111559,-67.279136,62.260437,-1.701715,0.203489
47.226111,0.472235,2.002818,-0.114635,-67.315180,64.006625,-3.617245,0.235873
47.259443,0.472088,1.996112,-0.115005,-63.484918,63.706211,-2.417020,0.201528
47.292776,0.470413,1.993404,-0.113227,-62.308690,62.992159,-3.138527,0.109437
47.326109,0.471537,1.993556,-0.116432,-62.562445,62.769966,-3.537193,0.102007
47.359442,0.473609,1.992019,-0.115700,-62.212261,63.093134,-2.646786,0.080468
47.392774,0.471072,1.991134,-0.114865,-59.887823,63.392434,-1.288270,0.084416
47.426107,0.474830,1.988333,-0.117330,-57.771786,63.870621,-0.350989,0.158888
47.459440,0.475332,1.992529,-0.079339,-65.024294,64.535808,-7.628128,1.146798
47.492773,0.474218,1.991617,-0.077991,-64.202546,64.803225,-7.426937,0.059164
47.526105,0.471914,1.991352,-0.077126,-63.966466,64.713329,-7.799273,0.074260
47.559438,0.469347,1.990400,-0.075931,-65.133286,64.859792,-9.382244,0.089604
47.592771,0.468247,1.987244,-0.076505,-66.818237,64.831956,-12.501089,0.101731
47.626104,0.469455,1.984348,-0.076924,-66.367333,64.596957,-14.002544,0.094986
47.659436,0.469492,1.980190,-0.078333,-63.518140,64.313887,-11.956466,0.131717
47.692769,0.470821,1.980247,-0.079298,-61.437172,64.335319,-9.762749,0.049315
47.726102,0.473714,1.982624,-0.079821,-61.298031,64.905339,-9.586941,0.113425
47.759435,0.472787,1.977879,-0.081315,-60.408388,65.504449,-9.384037,0.151804
47.792767,0.473918,1.977244,-0.081054,-58.588604,65.696115,-8.482556,0.039709
47.826100,0.472963,1.975330,-0.081002,-57.038533,65.988371,-7.109604,0.064175
47.859433,0.472547,1.976432,-0.077795,-57.159090,66.622609,-6.861216,0.102482
47.892766,0.472706,1.980263,-0.076150,-57.856185,66.737866,-7.632206,0.125193
47.926099,0.471604,1.980304,-0.074135,-58.926555,66.676235,-8.922839,0.068913
47.959431,0.471917,1.981694,-0.070208,-60.129381,66.482453,-9.267202,0.125336
47.992764,0.472730,1.983524,-0.065540,-61.973919,65.611621,-8.947541,0.152389
48.026097,0.470282,1.988452,-0.060063,-64.978185,62.890395,-9.520530,0.232890
48.059430,0.468553,1.992709,-0.052651,-67.288070,59.243625,-8.576801,0.261626
48.092762,0.463050,1.997631,-0.050137,-67.081123,55.352121,-5.191573,0.234010
48.126095,0.458411,2.001274,-0.048093,-66.430991,50.767119,-1.393197,0.187264
48.159428,0.449958,2.005608,-0.043631,-65.869775,46.232297,1.389273,0.314847
